,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
100,0.015865749782986112,0.038703495264053346,0.039766429861386614,0.04075706493523386,0.04175401926040649,0.0423808383444945,0.042451285984781054,0.04252136945724487,0.04205385314093696,0.04079693721400367,0.03928503046433131,0.0379417962498135,0.03672400025857819,0.03586890175938606,0.03461867653661304,0.03345844265487459,0.03212021349204911,0.03025290659732289,0.02917353254225519,0.027822827961709765,0.02659394294023514,0.02513403354419602,0.023611995577812194,0.02177615004281203,0.01966560383637746,0.018274278773201837,0.01631006474296252,0.014486854564812449,0.012227424474743506,0.011369432301984892,0.010572626245104605,0.009435323677543137,0.007959439978003502,0.007578034605830908,0.006234622953666581,0.005749664497044352,0.005280714419980844,0.004898842755291197,0.004547719957513942,0.0042156965057883,0.003791497896114985,0.003553924559512072,0.002925287859721316,0.0027976024171544444,0.0025780479423701762,0.0023981375050627523,0.0019867512345727945,0.0015534882200881838,0.0011522361698249977,0.0008853122695452637,0.0004966081740955512,0.0002724661026149988,0.00025340758988426793,0.0002343490823275513,7.81163612070183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.015865749782986112,0.038594549977117115,0.0396044060587883,0.040642761439085004,0.04151063677337435,0.0419423821899626,0.04164652311139637,0.04102434813976288,0.040112362636460196,0.038978968063990274,0.03768258608049817,0.03612070116731855,0.03475709822442796,0.03316233033935229,0.031432986425028904,0.02990712473789851,0.027983280602428648,0.026661336090829636,0.024692977137035794,0.023474774012962978,0.022368577536609438,0.02101555516322454,0.01926337368786335,0.018489619261688656,0.017042304244306354,0.01574202262692981,0.014303459309869343,0.013429189121557607,0.01240006157507499,0.011433718581166532,0.010442398945128339,0.009506117928928385,0.007918581956376632,0.0076054777743087875,0.007005944061610434,0.0065746665621797245,0.006051887457983361,0.005696154002928071,0.005374271143227816,0.005050916524810924,0.004673719773482945,0.004305334979047378,0.0038144917123847538,0.00339954047360354,0.00324230445548892,0.002759891355203258,0.002373375039961603,0.002108956164576941,0.0015986248074720303,0.0013265175848371452,0.0009837803637815846,0.0007927338101176752,0.00047002512082043623,0.00036730431796362005,0.0002341639535087678,8.562868719713555e-05,5.680527020659712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.015865749782986112,0.03872677253352271,0.03979320940044191,0.04092931697765986,0.04188163992431429,0.04265848745902379,0.042963310579458874,0.04271691077285343,0.04222942656940884,0.04124544726477729,0.040293437408076394,0.038880214757389495,0.037690990666548414,0.036606202688482074,0.0356634345319536,0.03394405510690477,0.032292307747734915,0.030971177087889778,0.029467596113681792,0.027909562240044275,0.02651320290234354,0.025134711629814573,0.023607629868719313,0.022506011981103156,0.02091564416057534,0.019195290696289804,0.01763677481147978,0.016703792330291536,0.01519142422411177,0.014084625368316969,0.013894708309736516,0.013302581840091282,0.012151885870844125,0.010631893776978056,0.009804561206450065,0.009303171521363158,0.008483435686988136,0.007983440008117921,0.007467384095717636,0.007000501133087609,0.00669716440865563,0.00627393475216296,0.005695509305223822,0.005172987385756439,0.004861066286038194,0.004349877574067149,0.0039062462747097015,0.0036636784569256836,0.003157939254823658,0.002727699683358272,0.002596830250695348,0.0022812249708092877,0.0019057588625906242,0.0016460697658153044,0.0014329456387915545,0.0010832146793189976,0.0007957137862427367,0.0004966454425205787,0.00012779411756330065,0.00012823898966113728,5.957930633384321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.015865749782986112,0.038388758649428686,0.03935494133167797,0.04034786042239931,0.041461828682157725,0.04239310208294127,0.042943628629048665,0.04281215005450779,0.04196820689572228,0.041114375823073916,0.04031844486792882,0.03897873328791724,0.03774401876661512,0.03627518713474274,0.03487331900331709,0.033877904382016925,0.032700009726815756,0.0318573792775472,0.030813916441467075,0.030106666518582237,0.029183835370673074,0.028321876294083066,0.02706515822145674,0.026246872130367492,0.025315223303106097,0.02462544027302,0.023402465631564458,0.02168024488621288,0.020210040691826078,0.019509433334072433,0.017641406123422913,0.01648694183677435,0.015639134951763684,0.01460284488534348,0.013049784481214981,0.011642091284092103,0.010556168257931455,0.010211669698926723,0.009439682008491622,0.008701639107635451,0.00800134208984673,0.007179610079361333,0.006837301101121638,0.006153372638962335,0.005675532922355665,0.005174063466903236,0.00451227557948894,0.004050028738048342,0.0037500362481094067,0.0033844163563723365,0.0031497941442972257,0.0030075667523002873,0.002744774106476042,0.0020526975289815,0.0015498536742395825,0.0010553340582797925,0.000606721919029951,0.0002059850531319777,8.772019710805681e-05,3.8117020287447504e-05,1.9058510143723752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.015865749782986112,0.03839830383658409,0.039488221787744096,0.04054922577407625,0.04163772058155801,0.04231601307789485,0.042683514124817315,0.04251921590831545,0.041762224833170575,0.04073500119977527,0.03981799946890937,0.03877691626548767,0.037645676235357924,0.036940893365277186,0.03603744010130564,0.035371346109443244,0.03458166072765986,0.033861050672001305,0.032605223523245914,0.0320178316699134,0.030852430065472922,0.029555250455935798,0.02825495766268836,0.02674004385868708,0.025595867964956494,0.023823744472530155,0.02264806909693612,0.021500734322600894,0.01991370129916403,0.018992476165294647,0.017441716872983508,0.016160228931241565,0.015297872655921512,0.014106063658578529,0.012972959876060485,0.011596413598292403,0.010506379749212,0.00964305457762546,0.009025213194804059,0.008301726025011804,0.007472917541033692,0.006796608865261078,0.0061936740815225575,0.005861204717722204,0.005511315006555782,0.004922932293266058,0.004521416991742121,0.004118546890094876,0.0039004683546308015,0.0036535466012234488,0.003047663470109304,0.002893117649687661,0.0026347878389060496,0.0021646078184453976,0.0017340296025698384,0.0013373696866134802,0.0010807924541748233,0.0005228819842967722,0.0001563818814853827,0.00014729749721785387,0.00013821712281141015,5.957930633384321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.015865749782986112,0.03878499915202459,0.04012869555089209,0.041408793793784246,0.042472134944465424,0.04341517281201151,0.04379744165473514,0.04371240304576026,0.042896041439639196,0.04175608042213652,0.040998940666516624,0.04027097953690423,0.039172307319111296,0.03845897201034758,0.037644180158774056,0.03685103886657291,0.0360262715154224,0.035114867985248564,0.03413279884391361,0.03320700460010105,0.0320693658457862,0.03110075957245297,0.03066072977251477,0.029976045423083835,0.02887945928507381,0.027938554932673772,0.027313626143667433,0.02610048411620988,0.024290176067087384,0.023534830369883113,0.02132743236919244,0.01991073936223984,0.018776573737462363,0.01784854359510872,0.01707372222509649,0.016564400597578948,0.015916619884471097,0.014929020560036104,0.013566165096643898,0.012898320213167204,0.01169701570438014,0.011107255808181234,0.010158218484785821,0.00929020939187871,0.008725901775889926,0.007904117864867052,0.007304916551543607,0.006518331066601806,0.0055288392998692065,0.004692342106459869,0.004271521791815757,0.0031391115341749456,0.0026213906705379484,0.0021266639646556644,0.0014850279523266686,0.0009298829258316093,0.0004972499562427401,0.0004326594372590383,0.00013712368802063995,3.8117020287447504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.015865749782986112,0.038882934798796974,0.04022779174976879,0.04149550100167592,0.042657241721947986,0.04344191501537959,0.04393134613831838,0.043840898904535505,0.043355342911349404,0.042637112074428135,0.04212780677609974,0.041332714094056026,0.04053707222143809,0.039786197245121,0.038749394648604926,0.0379135517610444,0.0371677052643564,0.03621298836337195,0.03552994843986299,0.034779499471187594,0.03411392437087165,0.03307490050792694,0.03208593130111694,0.03135769135422177,0.030440743764241537,0.02919974939690696,0.02839466416173511,0.026617835462093353,0.02526279720995161,0.02417837025390731,0.023467755566040676,0.021661308490567736,0.02022519459327062,0.018553405669000413,0.016990913988815415,0.01614669176439444,0.014359990341795815,0.01281291792790095,0.011574188081754578,0.010329498185051812,0.00949867818918493,0.008934532478451728,0.008500736206769943,0.007976802893810801,0.007386903506186274,0.00680810805513627,0.005951445166849428,0.005477291247290041,0.004553625155757699,0.004344740385810534,0.004238945292308926,0.003950540912855002,0.0033914136234670877,0.002977778534922335,0.002569764241990116,0.002313956126777662,0.0016001675536649095,0.0009170044213533401,0.0006430994667526749,0.0003587003228151136,0.00019321534265246657,9.529254295759731e-05,6.670478420952955e-05,1.9058510143723752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.015865749782986112,0.03828991428017616,0.03924839430385166,0.0404120990799533,0.04142835752831565,0.042235792345470854,0.0427602329187923,0.04285666363106833,0.04254484623670578,0.04206075734562344,0.041246072451273603,0.04060136725505193,0.03960067050324546,0.03875708298550712,0.0381367661886745,0.037499779959519704,0.03689663840664758,0.03647764093346066,0.03578060898515913,0.03564231875869963,0.034719572795761953,0.03333227733771006,0.031916067997614546,0.031122636795043946,0.029742915431658426,0.028466332289907668,0.0276179861691263,0.026372888849841222,0.025249732699659137,0.024401764902803633,0.02335243241654502,0.021147768365012275,0.020160712467299568,0.019336095535092884,0.01822822309202618,0.017235642050703368,0.016152340877387258,0.015329586921466722,0.014832965657114982,0.014293991153438886,0.013511961263914903,0.012589280969566768,0.011672350277917253,0.010864180450638136,0.00942139777665337,0.00836888009475337,0.007574057273773684,0.0067300025063256426,0.0060033931448641754,0.005310717990828885,0.004582390779008468,0.004163243207666609,0.0034405189462833933,0.0027526749297976496,0.002092386391531262,0.0019692035417796837,0.0013612739586581787,0.0008461539323131244,0.0005225577417554127,0.00031664474970764583,0.00023823136256800756,0.00019058508591519461,0.00014293881961041025,9.529254295759731e-05,7.623404057489501e-05,2.8587763922082055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.015865749782986112,0.03681031647655699,0.03888704420791732,0.040110945453246435,0.041144641737143196,0.041862304260333376,0.042247841093275285,0.04221947764356931,0.041918047434753844,0.04159738951259189,0.04100286637743314,0.04024244381321801,0.039398355119758185,0.03887516458829244,0.038243008653322856,0.03752902961439557,0.03702783369355732,0.03681756456693013,0.03690526932477951,0.03627148982551363,0.036190599368678196,0.03561961617734697,0.03503967308335834,0.03497974127531052,0.03401073747211032,0.0334562823176384,0.032678513560030195,0.031838775012228225,0.030863364371988507,0.02924074282248815,0.027540744592746098,0.02672240651316113,0.02583516480194198,0.024590135945214166,0.02305383938882086,0.02164491373631689,0.020175109969245063,0.018422358565860324,0.01662124717194173,0.014760886174109247,0.013454170462985833,0.01247685266037782,0.01121806867627634,0.010428630984905693,0.009862022909025351,0.009036768703824943,0.008264589770179655,0.007565750673206316,0.006651805894863274,0.005805891643588742,0.004671222757962015,0.003457416180107329,0.0026901579772432645,0.0023037586361169815,0.0017441953014996317,0.0011849624001317553,0.0008499213494360447,0.00047850016918447283,0.0003299594960278935,0.0002776247966620657,0.0002090882251246108,0.00017115632589492533,9.693921698878209e-05,4.7461145247022314e-05,3.225136315450072e-05,1.1361054041319424e-05,1.1361054041319424e-05,5.680527020659712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.015865749782986112,0.038679871956507364,0.039902669853634304,0.041004295895497006,0.04207234440578355,0.04273610437909762,0.043085495796468525,0.04320602334207958,0.04280071092976464,0.04187825553947025,0.040969177418284944,0.040264230800999536,0.039562103317843544,0.03922653545935949,0.038690890040662555,0.038259421123398675,0.03809342235326767,0.038039552172025044,0.038033897346920434,0.037310719821188186,0.036866180433167355,0.036243460575739544,0.03573269098997116,0.0354496149553193,0.034453703628646005,0.0340251420934995,0.033482708864741854,0.03241033653418223,0.03184639463822047,0.03163557681772444,0.03071641143825319,0.02953477551539739,0.02757013671927982,0.026600190334849887,0.02611038875248697,0.02410043188267284,0.02264055853916539,0.02108407939473788,0.0199102231197887,0.01803817001895772,0.016147973077992598,0.014706830194012987,0.013459478147948782,0.011961399453381698,0.010429411050346163,0.009873682591650222,0.009077032096683979,0.007997814638333187,0.00712904990133312,0.006311161422895061,0.005228229105058643,0.0043724167988532115,0.00350603601998753,0.0026682141392181317,0.0021556419475624957,0.0016747738596879773,0.0011759772741546234,0.0009040552812318007,0.0006447245366871357,0.00039710008228818576,0.00018484312135519252,0.00012760575045831502,9.635060301257504e-05,5.13098720047209e-05,1.7041581061979136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
