,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
200,0.00633225999436937,0.01708270377806715,0.018292227659273793,0.019410058973474545,0.02057713323885256,0.02143325960381074,0.02203035391531549,0.022143995238317025,0.021971851922907272,0.02142439576218257,0.020681789161654206,0.019882096699229232,0.019332980233672505,0.01911968085075821,0.018805928746456497,0.018550428284986598,0.018548469789124822,0.018411749990673753,0.018560712603298394,0.01841169632635675,0.018509382767988754,0.018769713034769438,0.018824681203376065,0.01889677221576373,0.018847291768939647,0.018901238771709235,0.01881895090142886,0.019068546089771633,0.01918566733732954,0.01878369915055799,0.01812030123295011,0.01808685299244013,0.018278718833719287,0.017839355981564737,0.01712039455368712,0.016444103272111567,0.016266018789899243,0.014571367620347856,0.012730355399685938,0.011553117334171458,0.0102048333365101,0.00856732511641206,0.007819691102381225,0.007365123696021132,0.006800605504362432,0.005871145289626207,0.0036966606370500616,0.0030930457838081026,0.0028612465043929784,0.002101037810716006,0.0016347198235290544,0.0013824278941831074,0.0011873157812399907,0.0008195890449323096,0.0006068591531869528,0.0006070924746627743,0.0006070924746627743,0.0004105041273408108,0.0003181016072630882,0.00031999425610175004,0.00031999425610175004,0.00019785011321440474,0.00015141192387353194,0.00015141192387353194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0063322616724280625,0.017083077985155688,0.01815537990884738,0.019380217149585217,0.020540157433699916,0.021482851910027297,0.021789403481257928,0.022013280054067705,0.021818119965426555,0.021364188023112917,0.020675460396854726,0.02012782849304311,0.019811973949004937,0.019627217438306893,0.019416512535499024,0.01934519010755393,0.019169426548319893,0.019143466510482737,0.018967282228373194,0.019186825701245316,0.019246279757033597,0.019147980689733952,0.018910123421265197,0.01912457757704967,0.019021886627416353,0.018237012899942225,0.01824672859128531,0.017814138081965147,0.01748236792313086,0.016998372904889217,0.017084460067856418,0.016418662694123416,0.016144503545653714,0.015259963502218057,0.014796642838297663,0.013567990279412485,0.012719122239866772,0.011642969347670808,0.011145656777394784,0.010352636502871106,0.009212859964988253,0.008580670385780904,0.007959502744949885,0.007126325057601338,0.006596445848510877,0.004967393265483347,0.004099408684818594,0.0031126226290120735,0.0024829057993384094,0.0020179195279205167,0.0016713166139550038,0.0014158218578846605,0.0011356888540290497,0.0010167693652145498,0.0007437649728344368,0.0005398706893797393,0.0004943760179050334,0.0003550614456872682,0.00011172086453518352,6.575918932621544e-05,6.575918932621544e-05,6.575918932621544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.00633225999436937,0.017157542141708167,0.018425830899997876,0.019653461588261364,0.02088213668347479,0.02171637010466945,0.022166054309891152,0.022260788660328667,0.021971716704937787,0.021489131272778853,0.021069448441267014,0.020497716829046473,0.019954959786421544,0.019521004612649884,0.019251452960275316,0.01902911526797054,0.01914561502971091,0.019051289605396288,0.019108912395732897,0.01930440730742506,0.01939746992545085,0.01965545745449023,0.019936234799322782,0.020137068320502032,0.020033086373193842,0.019666607315475877,0.019346833665360202,0.019305737974407437,0.018952271590630215,0.01832614033608823,0.017739778502030415,0.017076742642366135,0.01660155572064288,0.01581282225680781,0.015056617558002472,0.01457520456867175,0.01357138277711095,0.011826356050667461,0.011034889381613818,0.0104337674271953,0.009646400591140395,0.008844638948102255,0.00847075862793235,0.007871039421507367,0.006337775521584459,0.0052507417863822195,0.005256856363770124,0.004250687001658989,0.0030271846062696734,0.002265774896620093,0.0018212367814067784,0.0011872053985391652,0.0009675170420794873,0.0009041130039337519,0.0008284070336066925,0.00048800405987479663,0.00035696920963960727,0.00018838686482594894,0.00012214415127763877,0.00012214415127763877,0.00012214415127763877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.00633225999436937,0.01709020429769078,0.018299673944040463,0.019544565328606614,0.020804694375476322,0.021657093386123847,0.02226955841320592,0.02248050405031389,0.022354508020185137,0.022084051709588583,0.021222250955598848,0.020615065386434935,0.02012382447719574,0.019766919281300123,0.01972010090678662,0.019524588677528744,0.019704647932772164,0.01980826147907489,0.019874149480381527,0.020047379439478524,0.020115286279637535,0.020247974307150453,0.02014448087628897,0.020358374963204067,0.02029105245664313,0.020235055302445952,0.019855638043032035,0.01950915275259061,0.019392330870703533,0.019610350934771804,0.019044859989269358,0.01850346475839615,0.017931630146933032,0.01762297388736729,0.016691497384427902,0.0162626149653046,0.015493350556573353,0.014689812352796932,0.014277569345525792,0.013742196012858872,0.011926554328015258,0.010654780812360145,0.009493724115796992,0.008304199791169382,0.007078723805780346,0.005955484435633496,0.00524760561214911,0.005050521629216435,0.004372801474371069,0.0033410918806587252,0.0030110322887094707,0.0020125136912070418,0.0016429294530000236,0.0009197771050002393,0.00075084359494147,0.0006120053187079795,0.0003981706308754715,0.00030648254428629405,0.0002607515434155593,9.287637868174561e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.00633225999436937,0.017093265932556743,0.018326998495303833,0.019468070116934477,0.02057852132900341,0.0215758331086453,0.022179337554015556,0.022453542060411728,0.022353149849820782,0.02207002678030246,0.02144191709456143,0.020926100277417415,0.020530871744896914,0.02042467499504218,0.020146907382720226,0.020103828562004072,0.019865516338262473,0.019642607350875665,0.01967062250719414,0.019669056576383008,0.019395389703211485,0.019342390065257613,0.018839398952754768,0.018795461301599536,0.018805815091541223,0.018596772540796985,0.018232412602718885,0.01785331608744355,0.01732857652881124,0.016899506804776622,0.016157627793716954,0.01589025956419137,0.015390136740631886,0.014950151513288688,0.01494838084253642,0.013938078539328533,0.013218250167598058,0.012288157517711321,0.011637532328431672,0.009789491374347661,0.009219736146094563,0.008014969569672872,0.007009303910439616,0.006565055767963598,0.006471306454759461,0.00628857163561357,0.00587875505087075,0.004910504596458899,0.0043987923108779635,0.004079952064129684,0.003574122465005866,0.003291284539610953,0.0020047623311748378,0.0017378386026164433,0.0011530793649522034,0.0009948960547377398,0.0003555548368944778,0.00023411787408697714,0.00023411787408697714,0.00023411787408697714,0.00015841191215021117,0.00011220704428515992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.00633225999436937,0.017090481043130427,0.01835995031571066,0.019536463711578567,0.020738297972727467,0.021681798353522748,0.022155469098875114,0.022284515252387203,0.02211876565942893,0.021700469961574487,0.02112952811089722,0.020562106659552,0.020149745214898308,0.01977289840579033,0.019520593656075967,0.019611792420750267,0.019694810313684447,0.019827923645173107,0.020009939382607873,0.020373626150660688,0.02068476902472006,0.021116171955122606,0.021829603726530936,0.021919801965490118,0.02202493004366621,0.022629449060102842,0.022459253450637467,0.02229073497693281,0.02201830493370155,0.02205757944433539,0.02215043029135412,0.021914184076694754,0.021233813182727712,0.02092158459630367,0.01992846360044168,0.018674499179060396,0.017718675563128682,0.017341706515835213,0.0159098724121446,0.01427981294355951,0.012737738706909859,0.011458947432336506,0.010705152576839601,0.009765740853172165,0.007966572032855437,0.007394476013409125,0.006048786999271797,0.005833141874891144,0.0051654821580594725,0.004787383861168548,0.004017705307551869,0.0034542783994126964,0.00282017907614375,0.0018324832398410853,0.00046058708113861513,0.0003988815404407613,0.00027258027143575047,9.240009528291118e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.00633225999436937,0.016964363102037628,0.018059920704176835,0.019223769891772186,0.020235289190266584,0.021204110771954596,0.021725705363326245,0.02178243940343728,0.021419325088326994,0.021024609521568358,0.020240687119128468,0.019525798994141655,0.019317275534073513,0.01929635759275239,0.018943024077662476,0.01886242557619069,0.019051261481132592,0.019168558169726853,0.019462715012130438,0.019680459471838968,0.019829465630086692,0.0201769951428916,0.020238443151921838,0.020517027022333833,0.020470420905464404,0.02039217960659985,0.020166192002393103,0.020433076464378083,0.019991590112850472,0.019659695173571776,0.01942932597353115,0.019058171760391544,0.01877570919994567,0.01839174716188027,0.0179189467752302,0.01678107198965442,0.015161305640798968,0.013802745001944335,0.012980645568621857,0.011841177713830729,0.010742481554615067,0.009413000934564316,0.008314671529759024,0.007596461196757249,0.007152826602881153,0.005890520174173756,0.005470872896530472,0.004406899188620013,0.004255170002579689,0.0038179469101869306,0.0032886620694855314,0.0027157531228956876,0.0020234402193612345,0.0018697440758481756,0.001473266950195974,0.0014512438226390529,0.001120632745090637,0.0009552701292475602,0.0006312153864282745,0.00037150552311727595,0.00027862913604523684,0.00023219094670436403,0.00013931456802261842,0.00013931456802261842,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.00633225999436937,0.017024051028865953,0.01808939332159253,0.019271845954495506,0.020288256693396484,0.021124107427559456,0.021820063795055356,0.02199694019247283,0.021965112386120332,0.021542955676580336,0.021076649662342156,0.020638932230639027,0.020241962124903996,0.019846137478813395,0.019559348857886082,0.019562742899398546,0.01942621335924209,0.019514958701423696,0.019514291203236795,0.01941641738957113,0.019561995794107247,0.01976504747395043,0.01956549145885416,0.019129309132023976,0.01916541424286258,0.019080069755111728,0.01918696888999359,0.019132307420174282,0.019264028332120663,0.01879255649809902,0.01835230249609496,0.018249892352803332,0.018094871377757005,0.017900379575990343,0.018124748608684755,0.017735305527510407,0.016601694571609434,0.01590273447066277,0.014472609377457752,0.013743928339970004,0.012746132918641911,0.011671483181081377,0.009881700766650407,0.009018090343824378,0.008271321385830373,0.006392826133214675,0.005496484504358188,0.004206868996088569,0.003775825241563825,0.0027084598770818194,0.002373920266961192,0.0017577091416528634,0.0014992671146116278,0.0005958586813764529,0.0003083669161004526,0.00023077658654467478,9.216919860190099e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.00633225999436937,0.01698900646790191,0.01802835548044862,0.019282007925547996,0.020348825701722154,0.021184246265539178,0.021633065062331723,0.021757645851319975,0.021801613422261702,0.021677050471037358,0.02115321062035389,0.020721041001715103,0.02066636008319554,0.02087296975088549,0.020842385671294487,0.02101182021402024,0.021042040238777798,0.02114145367129429,0.021379351112488156,0.02142525628746093,0.02184484100288099,0.022174428208722726,0.02241863659373275,0.02251136648628089,0.02288607333426003,0.02325022452183672,0.023800286086829932,0.023590320167509286,0.02368721792155558,0.023414470054007864,0.022582171031752148,0.02202548321571436,0.021412576976660137,0.020873282977321127,0.02052492634938644,0.019905517565774487,0.01922622568032763,0.01797301268523878,0.01669028018777435,0.015608145645609847,0.015009207265065596,0.014446864844308243,0.012844655335553595,0.01220344153845364,0.011217204543451468,0.010210907548196145,0.008641010943196109,0.007026453229791678,0.005825573658184694,0.0040328494348638765,0.00259682167162028,0.0019184603641094924,0.0016331979795149317,0.0012578083294536079,0.0010152653170128663,0.0007849650264524662,0.0007385268496970335,0.0005705753836344491,0.0003562620253646159,0.00028055606342784994,0.00028078938909881825,0.00021454667555050806,0.00021454667555050806,0.00016858234061851158,4.6438189340872806e-05,4.6438189340872806e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.00633225999436937,0.01701323951485458,0.01809949607395374,0.019229981528074893,0.020356822456862475,0.02126394519330682,0.021786709139878686,0.021677022229309555,0.02161939586470793,0.021395118907094002,0.020851941477205302,0.02022348275525613,0.019770345138805406,0.019526370037514885,0.019339691360925768,0.019362019811261882,0.01962509036466882,0.019842553212567494,0.01992336395490277,0.01988460761201274,0.01993889215628843,0.02014249880370256,0.020375997952378547,0.02051090959224615,0.02032892864096809,0.020330170421181498,0.020261244076463552,0.020485488613983534,0.020182563948470192,0.02008371781725604,0.020257479016174067,0.020171113379366765,0.01968417727799566,0.01934640639805579,0.018890506277481716,0.018137994432100304,0.017085080085372604,0.016153128742164857,0.015369536913092341,0.014477182246811755,0.01312919372172506,0.012206721430023512,0.010997357006344173,0.00975574516934586,0.00889430312976778,0.008013362681644189,0.006628745587895045,0.005794396540066143,0.005182321032358182,0.004361064315916182,0.004158118672601812,0.003965408201455264,0.00366806290489999,0.0019277639200424288,0.0012166918767196639,0.0012192719926436741,0.0005115210498171347,0.0004157318255385837,0.00026303675730486174,0.00026303675730486174,0.00026303675730486174,0.00013151837865243087,0.00013151837865243087,6.624271354831017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.00633225999436937,0.017042311881710816,0.01814298590158557,0.01921469333942409,0.02035822799882373,0.021207261461395403,0.021778866883602227,0.021956291821625857,0.02187808918523359,0.021606965359669546,0.021166005834668607,0.020686422852245537,0.020247962342591973,0.020023171362039204,0.020109968108905328,0.020038473327551876,0.02037012504900361,0.020475514669407596,0.02041352359024254,0.02059707235175747,0.020580568392803002,0.020863020490552928,0.021003424735353875,0.021250590312856813,0.02129970930583842,0.021427370943464676,0.021747800580284617,0.021747970265579654,0.021767839185289434,0.02149813724597832,0.02087127365306154,0.020834412593562324,0.020299725318411448,0.019564074908827875,0.019687584106315364,0.018684603156404453,0.017411339692435822,0.015591688256979257,0.014673164097575454,0.013578051214551067,0.01305262491878894,0.011552856387654404,0.010269951033364009,0.009455419497916827,0.008438348728190135,0.007736861747731497,0.007331093026509693,0.006620932840280705,0.006049708538764232,0.00512024261862845,0.004781485661058812,0.003969332421416635,0.0026395102912509763,0.002017191665767281,0.001384114913709529,0.00030442966391575765,0.0003073080296015686,0.00030895246209593506,0.00012214415127763877,0.00012214415127763877,0.00012214415127763877,7.570596193676597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.00633225999436937,0.017077643692761928,0.018254741002713237,0.019445415972186637,0.020502457596563006,0.021487328081249115,0.022169930843619613,0.022494142489121842,0.02261897434925174,0.022230923746351723,0.021701918025543023,0.021442794551452,0.021218934406836826,0.0212211874355604,0.021101015108125704,0.02119748791058858,0.02133361401187407,0.021439327313019348,0.02154224785464304,0.021621091073160775,0.02180210729171564,0.022141819333170984,0.022406263260154036,0.02285916076318638,0.023032074341097393,0.022999903673792746,0.023340588217383034,0.023488900145968876,0.023828736732940416,0.02361949788289027,0.023233472294098622,0.02279765393819895,0.022841782921606355,0.02226748367821848,0.02177055821091205,0.021589587971165374,0.020851508504501334,0.01963080338261149,0.01880692103290343,0.01852172579582747,0.01743533284411774,0.016328515468148497,0.01517646857075863,0.013657798512360535,0.01283751522937605,0.011647455251633047,0.010108794152803786,0.008546346496488597,0.008086641990319566,0.0071089922341409035,0.006377931331863275,0.005260105114765801,0.004078552831669111,0.003169975583315701,0.003043261390212957,0.001992845127510058,0.0014727218538052864,0.0007690283520197547,0.00016795145767229097,0.00016858234061851158,0.00012214415127763877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.00633225999436937,0.016967663927389694,0.018027416002508755,0.0191554986443874,0.020101532155463286,0.020990712383577415,0.021508001596541017,0.021847787640384725,0.021877075654563604,0.021609490703757818,0.021186138981500187,0.020601525768503413,0.020506876243932826,0.020483409213992925,0.020497709646955267,0.020685410177385486,0.020906762866018055,0.02107399891692776,0.02139168878731964,0.021709801142548654,0.021923928211132686,0.022035680224632356,0.022236395627260208,0.02277012051897006,0.022756998267796664,0.02235287867553599,0.022315074798760114,0.022237876748985,0.02230206387000041,0.0224113729824354,0.022553498311354232,0.022210768851879482,0.021821553273512435,0.021045459988149436,0.02051638892373523,0.019666308889517915,0.018963183251184387,0.01799425907298788,0.01737240465307558,0.01676896768244537,0.015416275877673347,0.01458934414292778,0.013764953484070731,0.013093274204177899,0.011663242432011946,0.010869606486144098,0.009565288159022998,0.00843277873118987,0.00709824368089169,0.006926415974760914,0.005592654585032849,0.005167644001073665,0.0045784158917429214,0.003839423879981041,0.0031039637286920806,0.001850390689330058,0.0010133578173547714,0.0008834304732715224,0.0003381315702656368,0.00018767968474610433,0.00014194867548507613,0.00014194867548507613,6.624271354831017e-05,6.624271354831017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.00633225999436937,0.016980995012967435,0.01805500405932869,0.019211637661666482,0.02027035637146181,0.02106813437028511,0.021649120778248116,0.02183161711169256,0.02187932339740229,0.021577511653975322,0.021186765887447306,0.020779569004033063,0.02049696482382379,0.020337698863701778,0.020257529206909576,0.02035784627403225,0.020561007799597474,0.020775274784715327,0.020635895296797022,0.02063267627680624,0.020993923785181733,0.021220579844068835,0.02136819655293817,0.021170712638277193,0.021245183775553834,0.021398715674877167,0.02125096358023248,0.02122237600453265,0.021178109688801808,0.021342964289156167,0.021588820762730932,0.02173506951815373,0.02159680879196605,0.020643068527853168,0.02071810560720461,0.02081527153181063,0.020055342851592613,0.0190776816091022,0.018925690805321343,0.017925456476708252,0.017599818363852868,0.017425152036856423,0.016034159977156837,0.015499235038553272,0.014539930717767897,0.013416714731368932,0.01141595433734626,0.010656747916663016,0.009624764927335688,0.008900944546267792,0.007844916771392565,0.005885108625768004,0.005595482516664642,0.004103890255194258,0.0034982815493938622,0.0024048252207403246,0.0016454502998909971,0.0012302673379848668,0.00046886366095628826,0.0003443883337617457,0.0002979501402257262,0.00025151194668970666,0.00011268090288918297,4.6438189340872806e-05,4.6438189340872806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.00633225999436937,0.01700272701412171,0.018202860646688187,0.019339912260572117,0.020349705826726044,0.021240703224598825,0.02178493714346005,0.022128296999244002,0.022143803654356045,0.02173328084183169,0.021500253865310737,0.021177528577076422,0.020980201359536196,0.020970360988432222,0.020971347468796076,0.021168032912789164,0.021164416763428097,0.021087397577929066,0.021244721285797453,0.021443362775686627,0.021678428895570135,0.02180546527174679,0.02202577754720911,0.02224121454197007,0.022391145176312945,0.022371906485106494,0.0222679049045116,0.022196881506625597,0.022201962399858614,0.021973815251578082,0.021843319741992263,0.02186264711860064,0.021829742837596585,0.021767512249114277,0.021487690290218003,0.019995921484387672,0.019569133332854993,0.01873476212626105,0.018347857671009528,0.017325256993104745,0.01685476779669255,0.016118617023567896,0.01522979914705764,0.014794374396604998,0.012587743828089925,0.01095288152898754,0.010022033043709156,0.008825615350459073,0.007810358302080416,0.006842412071319314,0.006188718862160369,0.004910335708241742,0.003994091275475315,0.0029435622304476595,0.002544148569205054,0.0022149749209282098,0.0016018305087109675,0.0008418080648659048,0.0004948587408541022,0.00029451302294661335,0.00018505078765588837,0.00010602439225122735,0.00010602439225122735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.00633225999436937,0.01695641653763281,0.017906348716031324,0.018871315578753885,0.01976432498578016,0.020489788152747327,0.021003708964935294,0.02112732799136424,0.021081438271312026,0.020838885358324996,0.020403107544323347,0.020005242211056186,0.019745935157344147,0.019633394674406394,0.0195625683477333,0.019588792243519344,0.019985810358513583,0.020236159095893037,0.02035065569184922,0.02078480686287622,0.02124006995880926,0.021485733522756678,0.021660929193367828,0.021656297214396367,0.02160190854657878,0.02169756349679586,0.02171515562647098,0.021856180820110684,0.02207153119348191,0.021855301450233202,0.021855595009820955,0.021990672962085622,0.022122865374963562,0.0221538985198414,0.021765796031366597,0.021805127881265974,0.021337248099682567,0.020676223913560044,0.02014719588296102,0.018774305705216016,0.017295565565225778,0.016618011380873016,0.015261894343672571,0.01403182104800467,0.012788823772188242,0.012245180345400496,0.010688621215186678,0.009719727623805002,0.008504024497023574,0.006957748200039606,0.005379318956050787,0.004437899418376587,0.0034657972235534644,0.002034936712735945,0.001092931381552606,0.000849185213614423,0.0007642847737549124,0.0005069686066325721,0.00038771136235949154,0.000310047491881493,0.00012214415127763877,7.570596193676597e-05,7.570596193676597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.00633225999436937,0.016959377254048984,0.017980351792396727,0.019111798874832487,0.02002549438259086,0.02070422980699453,0.0212711041273029,0.021550739486072515,0.021564727531628566,0.02144241309514991,0.02111761624345908,0.02093128611644109,0.020652136152929015,0.020321342959865794,0.020304207094349304,0.020308076529889495,0.02052895231424151,0.020393072182799246,0.02053802282557831,0.020693722910977697,0.020712585901623375,0.021036303493085207,0.02114975855157182,0.021417344609896343,0.02127978742659629,0.021178078778960684,0.021270403621701506,0.0212155650999095,0.021256384112544963,0.021258294515244594,0.020394457588056185,0.02010441343258093,0.02004561955864365,0.019560094419363384,0.01908287630827577,0.018549707995073217,0.017766307573765516,0.016883885506792245,0.016450944163643563,0.015691004878094605,0.01435889149302835,0.013263054829728496,0.012459888869711945,0.011552791253806234,0.011165830264757346,0.010287188379479959,0.009195413121634775,0.008390460364721916,0.007196043592852515,0.006124764085151591,0.005877739011503018,0.005056807167223982,0.003823944371663504,0.002890256397124078,0.0026670305922560328,0.0018310912020571596,0.001646407166714067,0.0004834170444860115,0.00043968399902721784,0.00044515103034608,0.00031266560324945967,0.00013248542709662033,0.00013248542709662033,6.624271354831017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.00633225999436937,0.016857597188235405,0.01788547309535044,0.018843112144250055,0.01991496406294204,0.020704703791452957,0.021272603808356834,0.021398977200324472,0.021371796760741656,0.02111080983603323,0.020729891251067858,0.020478097671592557,0.019976070368880623,0.01949895122969473,0.019384737655117706,0.019407629664685275,0.019559812371258263,0.019445697332287695,0.019447946971332706,0.01968745283178381,0.019958471728337777,0.019997327445863602,0.020185378891927702,0.020578630771991367,0.021177351944618398,0.021795879277560087,0.021641165454376925,0.021873434283980378,0.021861275943281414,0.022253322876519984,0.021840288597452746,0.022477045403541746,0.022267661586001113,0.02218741928604809,0.02180933323059533,0.02135615520649128,0.02057546085199794,0.019485445357523522,0.019062034248768747,0.018038932888491732,0.01702111212721279,0.016196328508961307,0.01518854324345116,0.01404955684467479,0.011993390977852516,0.011623954433981364,0.010099148327434386,0.009715887894098824,0.008696308292381398,0.007568835222103575,0.006296687096625835,0.00567032749185691,0.00404262006584857,0.0029369112322325105,0.001513872534741421,0.0006835773494933639,0.0005658125244752244,0.0005203124790175541,0.0004550298038232434,0.0003635776564814486,0.00036605950528839686,0.00036605950528839686,0.00021590934730730615,6.575918932621544e-05,6.575918932621544e-05,6.624271354831017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
