,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99
200,0.05121576218377976,0.12979257532528468,0.134282009942191,0.13876711328824362,0.14191516382353647,0.14389356828871228,0.14354964381172544,0.14064395569619678,0.13521104483377366,0.1280582504613059,0.11983718119916462,0.11168937456040155,0.10506907034487951,0.09899847564243135,0.0940520479565575,0.08896817444335847,0.08427962270520982,0.07933825786624636,0.07364715139071147,0.06793102409158434,0.06293563438313347,0.0583020384822573,0.05345346672194345,0.04925419425680524,0.045479522042331244,0.041992021458489556,0.038034841595661076,0.034999881826695944,0.031612771252791085,0.029094339126632326,0.026156666378180187,0.023430132440158298,0.020840732469445185,0.018494118537221636,0.016367751484115917,0.013774279593711808,0.011809715912455604,0.00986535201913544,0.00848155938798473,0.007036288002771991,0.005939307511739787,0.0048910025507211685,0.004126424324654397,0.003185275254682416,0.0024870127616893676,0.0019292068013566591,0.0015256160903455956,0.0011551777577205073,0.0008201013066961119,0.0006818189313413487,0.00047487532997149087,0.00031517268091972383,0.0001944447479521235,9.087525125193809e-05,3.831852795667059e-05,7.63615285645106e-06,7.63615285645106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.05121576218377976,0.1298816998799642,0.1341705336457207,0.13827220031193324,0.1414209050791604,0.14323307502837407,0.1428148533616747,0.13985127494448707,0.13400909162703015,0.1269150667247318,0.11879396367640722,0.11079475141706921,0.10406843253544398,0.09931980428241548,0.09382397042853492,0.08942388246456782,0.08484638517811185,0.08004974183582124,0.07591305424769719,0.07075775414705276,0.06594044502292361,0.06035960004443214,0.05580563736813409,0.05209600535177049,0.048236580476874395,0.04511375405958721,0.04104407167150861,0.03828949552206766,0.035008104074568974,0.03190669053721996,0.028955044313555674,0.026110164466358367,0.023681949291910444,0.0214520235146795,0.01848323448073296,0.015601019463723614,0.01368739562375205,0.012234904980730443,0.010678008509178957,0.009214947776248058,0.007918224891736395,0.006859559698828629,0.006095217762603646,0.005267223431950524,0.004499724855469097,0.003959606681573426,0.0031151691828632637,0.002736528176769969,0.0023680750579972354,0.0021528204337560703,0.0020077849150679653,0.0017662727969720783,0.0015773822642153217,0.0014237004195040623,0.0013758191593556798,0.0012213939508434297,0.0012007731739209877,0.0011421530535222874,0.001032548963502493,0.0008429590781729313,0.0006333718338282779,0.0003254900726633856,0.00014090629563378614,7.63615285645106e-06,7.63615285645106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.05121576218377976,0.1300156627382551,0.13500902340525672,0.13951821412358964,0.1434711984225682,0.14560658307302565,0.1457539697488149,0.1437181858789353,0.13910608490308127,0.1322622299194336,0.12400216999508086,0.11554975594793047,0.10867682596047719,0.1024913816224961,0.09762396273158845,0.09350369232041496,0.08896326876821972,0.08408129782903762,0.0785981895668166,0.07320019106070201,0.06813836026759375,0.06347846097889401,0.05931544800599416,0.05544198765641167,0.051744986148107616,0.04797698450939996,0.044457861000583285,0.04109220987274533,0.03782057531532787,0.03508760815575009,0.032601188424797284,0.029933641176848186,0.027265837948237146,0.024759912419886815,0.02180377793099199,0.020024921656364485,0.018569696605915113,0.0167694604467778,0.015086905720333258,0.012853134467843034,0.011352926403993652,0.00999828487900751,0.008962739680317185,0.007680573545041538,0.006850088214767831,0.005858004780574923,0.005265192073282032,0.004645382763729209,0.004165356005874595,0.0033221560145085234,0.0027127109614888296,0.0021676720297407535,0.0017706176842607203,0.0015539182793526422,0.0012783890540179396,0.0010236633741962059,0.0008246012979985348,0.0005816241304966665,0.0005235609853462804,0.00033874299039044197,0.0001615611690795049,0.00011048506504656481,0.00010284891219011374,0.00010284891219011374,0.00010284891219011374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.05121576218377976,0.12927937223797753,0.13324834193502152,0.13698520688783555,0.13991440477825345,0.1413199475833348,0.14129836076781863,0.13832938245364598,0.13385225193841116,0.12735914900189355,0.11981397228581565,0.11316034481638954,0.10780412597315651,0.10324488722142719,0.09865188527674902,0.09379750348272778,0.08978341732706342,0.08587015881424859,0.08101804980209895,0.07594516447612218,0.07081863780816396,0.06637243181467056,0.061164880792299904,0.05745804309844971,0.0537835874018215,0.04997068927401588,0.04539698255913598,0.041932013417993276,0.03891291061327571,0.035815074685074035,0.03232071025385743,0.029208597416679066,0.026749330528435252,0.02449193951629457,0.022017237508580798,0.019769950370703424,0.01735530057478519,0.015925291127392223,0.014158262560764948,0.012618191407195159,0.010995967224949882,0.009582010851729484,0.008295175708120777,0.00753100486915736,0.006571842113598471,0.005541672819249686,0.0045650518676709564,0.0038130113056727816,0.003055417677387595,0.0025155363172026618,0.002219105654928301,0.0016644225605497403,0.0013023397727270744,0.0009658675740606018,0.0006198735264617772,0.00041809438594749996,0.00028551798979086537,0.00028551798979086537,0.0001428693455333511,2.9577047652786686e-05,2.9613834894483998e-05,2.9613834894483998e-05,2.9613834894483998e-05,2.9613834894483998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.05121576218377976,0.12980124354362488,0.13405729901222957,0.13797499452318465,0.14105062825339182,0.14320283844357445,0.143416709843136,0.1406726042429606,0.13510282976286753,0.12869949709801448,0.12010758973303295,0.11285128267038436,0.10650352495057243,0.10034184086890448,0.09618186524936131,0.09253266453742981,0.08886839094616118,0.08471367543651945,0.08117163536094484,0.07616241418180011,0.07186144306546166,0.0673922924768357,0.06353144631499336,0.05952331175406774,0.05602745782761347,0.05247972302493595,0.0490715911700612,0.04566455774364017,0.04253671087679409,0.04002087208486739,0.036790228493156885,0.033816351067452205,0.030823808518194017,0.028484492074875606,0.0263081489219552,0.024263902611675717,0.02216679496424539,0.02015017354417415,0.01797584639418693,0.016065190723609356,0.014405239905629839,0.012560607111524968,0.01124818789373551,0.00997562078936469,0.008606207911812123,0.007468832324125937,0.006403881524290357,0.005538128405099823,0.0049076207048658815,0.004209716859761448,0.003558342347830711,0.0028836403951226245,0.002386706778668754,0.0018569654805885097,0.0016614375809218646,0.0014982122790700356,0.0010495974101580768,0.0008489344867744616,0.000695746847971653,0.0005222317621311438,0.00027301589476077685,0.0002215369445149831,0.00011910395655182324,7.464231748599559e-05,2.2398422948927398e-05,2.241951352473171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.05121576218377976,0.12886878138496763,0.13291828972952707,0.13655766419001988,0.13964679411479405,0.14115992330369495,0.14060819290933155,0.1379129389921824,0.13365145240511214,0.12789611163593473,0.12045963889076597,0.11380291339896974,0.10792359851655506,0.10301052956354051,0.09785167801947821,0.09427742731003534,0.09003851456301552,0.08609371987127122,0.08204938755148933,0.077474682813599,0.0727744751742908,0.06852770880574272,0.06429196149110794,0.06061799540406182,0.05791199916885013,0.05473051592707634,0.05185040867044812,0.04895862830536706,0.04579845957812809,0.04202755114861897,0.03845152329830896,0.035400323037590296,0.03241201224071639,0.03045495670466196,0.028332969085091635,0.026051241549707595,0.023487353608721777,0.020927990919777324,0.018378119294842083,0.016538044216022604,0.014571952988349256,0.0126592790974038,0.010728672723330203,0.008972907682792061,0.007710253775474571,0.006486356967971439,0.005492855750379108,0.004824682316255002,0.004141871595666522,0.003598651449595179,0.00304455239148367,0.002497684282605492,0.001997116753565414,0.0014533755782481638,0.001158364096357088,0.0007773301282819981,0.0006601160469775399,0.0004453140177897045,0.00043035336282281646,0.00034021117746652594,0.00028061498666093464,0.00025058041016260785,0.00018409425614490394,9.204712807245197e-05,6.136475020043907e-05,6.136475020043907e-05,3.068237510021954e-05,3.068237510021954e-05,3.068237510021954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.05121576218377976,0.1289741893609365,0.1331533051672436,0.13753598076956614,0.14105894877797082,0.14279876152674356,0.14312830425444104,0.14118035350527083,0.13628722301551274,0.13032308859484537,0.12270803962435041,0.11571866983459109,0.10965916514396667,0.10416055293310256,0.0988497847602481,0.09450876535404296,0.09038922616413661,0.0858365325700669,0.08146124971764428,0.07648309142816634,0.07222257802883784,0.06729280735765185,0.06287415254683722,0.0588511008591879,0.05496523777643839,0.05084621604709398,0.04698475414798373,0.04387686135513442,0.040215368959165755,0.03696502354883012,0.03448083624243736,0.03188080021313259,0.029085148125886917,0.02672444860495272,0.024856862212930406,0.0227002270874523,0.020515199573267074,0.018593087437606994,0.016582195159225238,0.014992934252534593,0.013097503311222508,0.0115431331630264,0.010198288175853946,0.008945220327448277,0.00786994147070107,0.006945459149955284,0.005939114195782514,0.004694811511962186,0.00406835325771854,0.0035126001263658204,0.0029212720803029482,0.0023938690788955206,0.0018280934753073822,0.0014872127933250297,0.001234388552672629,0.0010199383749360485,0.0008233076258052495,0.00047665070035561385,0.0003449957370148262,0.00026430385367434825,9.625721126905687e-05,6.679024816202443e-05,2.9613834894483998e-05,2.9687686557216303e-05,2.9687686557216303e-05,2.9687686557216303e-05,2.9687686557216303e-05,2.9687686557216303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.05121576218377976,0.12944895738647097,0.13410429301716031,0.13808494948205494,0.1412464039666312,0.14250303450084867,0.14234887985956102,0.13972838152022587,0.1358362478869302,0.1304295581011545,0.12422189400309608,0.11821382954007104,0.11243132466361636,0.10722992107981727,0.10340743689309984,0.09923352230162848,0.09543293004944212,0.09129767474674043,0.08694769867828914,0.08220047539188749,0.0773327187413261,0.07251594038236708,0.06823958633911043,0.06435786826269967,0.06103476527191344,0.05794423676672436,0.055250080568449836,0.052523480994360786,0.04944026434705371,0.046179779583499544,0.04317196032830647,0.04095401614904404,0.038780398489463894,0.03593153914525395,0.03253828068929059,0.02993863785550708,0.027806804825862248,0.02502215015036719,0.023224936798214912,0.02120585265081553,0.018847850506149587,0.017035739762442454,0.014923027494833582,0.013493887060100124,0.011774221745630106,0.010149755093845584,0.008746097241306589,0.007297402491704339,0.005585609696849826,0.003962676633992011,0.003098540251985902,0.002341216852766506,0.0019074767561895506,0.0014513919041270302,0.0011559498629399709,0.0008381839974650315,0.0006166046701504716,0.00042914378268289424,0.0003918257370103328,0.00028706213301380297,0.000279467149604378,0.0002190622056202431,0.0002114675686849902,0.00015853329872091612,6.136475020043907e-05,6.136475020043907e-05,3.068237510021954e-05,3.068237510021954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.05121576218377976,0.1290165214311509,0.1329617542879922,0.13685129086176553,0.13987706104914346,0.14196970065434775,0.14289649043764388,0.14055576778593518,0.1364664605685643,0.13013137380282083,0.1232235034306844,0.11700176483108884,0.11138661986305601,0.10669240355491638,0.10223655686492011,0.09879151838166374,0.09524351713203248,0.09184083271594275,0.0875963263568424,0.08285138046457655,0.07836966606832686,0.07417539826461247,0.06981881920780454,0.06616118337426867,0.0630394731249128,0.05958985147022065,0.05605577429135641,0.05257948665391831,0.04841785736027218,0.04499795749073937,0.04129462671421823,0.03795798122882843,0.03528488214526858,0.03294797773872103,0.03025231013695399,0.027917614650158656,0.02497225698261034,0.02244610170878115,0.0202986037447339,0.018176488312227384,0.016416963722024645,0.014454991246263186,0.012491729243525438,0.010677644140308811,0.009730045683681965,0.00886446155519003,0.007469854849789824,0.006043990918745597,0.004821285804999726,0.003915726717206694,0.0030410185434101593,0.002278486244557869,0.0017646529567649676,0.0014210603770888632,0.0009985660851400877,0.0008132030807679431,0.0006393510598822363,0.00047498615181428336,0.0002550267852798459,0.00019474842009090243,0.00015004639724446904,5.9375373114432606e-05,2.9687686557216303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.05121583030337379,0.12895190148126512,0.13291710047494798,0.1368029642672766,0.13967715558551608,0.14104033651806058,0.14085631569226584,0.13913202995345705,0.13468000434693836,0.12928077081839243,0.12311314685004097,0.11678761385736011,0.11157575391587757,0.10743761914116996,0.10416610397043682,0.10169328962053571,0.09882762318565733,0.09500952064990997,0.09103088896898996,0.08719400068124135,0.08218259045055934,0.07815018012410119,0.07459670198815209,0.07076426772844224,0.06738299911930448,0.0643368104384059,0.06103604428824924,0.05823018863087609,0.0552373163047291,0.052538582611651646,0.0499207405816941,0.047128074225925264,0.04393705619232995,0.041108847906192146,0.03885829439830212,0.03623934950502146,0.03375335197363581,0.03119626614664282,0.027401860093786604,0.02500619198239985,0.022651604864568936,0.02060035119454066,0.01857043658604934,0.01686925445461557,0.015047785582109577,0.013340141557689224,0.011948808661795087,0.010710125556215644,0.009506966830009506,0.008359205243842942,0.006665961196025212,0.0056929829436176945,0.004730822238516772,0.003952040392461987,0.0033939064873958983,0.002701202002797453,0.0021682513068385775,0.0017048132417368748,0.0008430549032276584,0.0005552214293164157,0.0002776963907914857,8.092746360316163e-05,2.9613834894483998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.05121576218377976,0.1288614244688125,0.13273211462157114,0.13623441684813725,0.1391707602001372,0.14039410863603866,0.13934303039596194,0.13651114986056373,0.13223863499505178,0.12643910802546002,0.12033460040887196,0.11481199945722308,0.10926729866436549,0.10478981903621129,0.10083405176798503,0.09737395530655271,0.09449132354486556,0.09117433499722254,0.08693529310680571,0.08250363596848079,0.07810648140453157,0.0735236910127458,0.06929774724301838,0.06594658394654591,0.06277139023655937,0.05918990146546137,0.056091236571470894,0.052857834313596995,0.049743110580103736,0.04711895719880149,0.0441847372622717,0.04113315755412692,0.038389364878336586,0.03578485442059381,0.03276137209364346,0.03007274227482932,0.0281327333123911,0.025184284895658493,0.0232289798025574,0.02114404338811125,0.0187710476595731,0.01724457031204587,0.01578872198505061,0.014102627345848651,0.012417590378650598,0.01088747734736119,0.008658167994802906,0.007387453324294516,0.00622366769017563,0.005188919637086136,0.004409901090964142,0.00393331552567404,0.003119611791113303,0.002691493979433463,0.0019056039787496307,0.0016829602065540495,0.0014840039380249522,0.001289950328923407,0.0009903274365656433,0.0008213264241238081,0.000703404859883622,0.000558118873630606,0.00043264051921488276,0.0002054171913879968,0.00019778103922449408,0.00010769918610874032,7.63615285645106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.05121576218377976,0.12858918593043372,0.13230677587645395,0.13557715784935725,0.13882956334522792,0.1403386422566005,0.13976959387461343,0.13793385312670753,0.1336325087717601,0.1271216060434069,0.11996731729734511,0.11354297683352516,0.10812512536843617,0.10306906061513084,0.09890984282607124,0.09546281894048055,0.0923407216157232,0.08888934907459077,0.08545088413215819,0.08052672445774078,0.07560783269859496,0.07102659876857485,0.06717873045376369,0.0638005698011035,0.060899101197719574,0.05704392386334283,0.05425828748515674,0.05215066405279296,0.049697909681569966,0.046994889775911965,0.04440054616757801,0.042120673028486114,0.03968814183913526,0.03676724495987097,0.03427253437361547,0.03225553825142838,0.03036807920961153,0.028211290948092937,0.02510925830297527,0.022753123393548385,0.019839156463387467,0.017528720909640902,0.015814997677114747,0.013458052727704247,0.011611681498054947,0.009795679062205766,0.008269207607511254,0.0066048001393764506,0.005529641134974857,0.00477835508285179,0.003441581110348038,0.0028569446710337487,0.0024261957234037773,0.0018780419015369954,0.0012286926281549746,0.0009395145655920109,0.0007573929899427597,0.0006316732615232468,0.00043607125103118874,0.0004072938047881637,0.00017353392572009137,6.033308870558228e-05,6.033308870558228e-05,2.9650713605362744e-05,2.9650713605362744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.05121576218377976,0.12859921086402165,0.13252437398547218,0.1359429629076095,0.13856769459588186,0.13951754144259862,0.13841611998421804,0.13575548785073416,0.13057983063516163,0.12395116402989342,0.11698515074593681,0.11153188063984826,0.10585514491512663,0.10131697711490449,0.09697244422776359,0.09360648762612116,0.0907954169171197,0.08779739694935935,0.08470399393921807,0.08082922299702962,0.07684280545938582,0.0735041123060953,0.0690140426158905,0.06534061509938467,0.06265925030623164,0.05967076583987191,0.05723778868005389,0.054967796873478664,0.05219839903570357,0.04984248287620999,0.047445695669878094,0.044376034378295855,0.041932965052269754,0.0390104464299622,0.03627416562466394,0.03409016797585147,0.03213658990959326,0.029609352438932375,0.026945107394740694,0.02471702607969443,0.0226926396467856,0.01972251713630699,0.01748901858393635,0.014205746042231718,0.012480827558430888,0.01033752245296325,0.00866970821239409,0.007207353754589955,0.00625373455252321,0.005141241293001387,0.004382718232504669,0.003933859296098706,0.003226454951800406,0.002653163217473775,0.002028512324960459,0.0012610172658848267,0.00107471148311604,0.0007914957767795949,0.0006299086491621676,0.00040352646915596866,0.0002868280917893918,0.0002212897913220028,0.0001475855990845178,5.822330907297631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.05121576218377976,0.1286948961871011,0.13257607108070738,0.13619630677359446,0.13917550444602966,0.14085174742199125,0.1406140270687285,0.1389080910455613,0.1350135093643552,0.1296029452766691,0.12454037013508025,0.11935303182828993,0.11409899592399597,0.10943992223058428,0.10560352035931178,0.10173734171049935,0.09822722559883482,0.09512963820071448,0.09108397577490125,0.08755975252106077,0.08332212553137824,0.07893417137009758,0.07482249821935381,0.07182070577428454,0.06861485753740583,0.06601767596744355,0.06360930949449539,0.060642837591114496,0.05782191277969451,0.055230743296089624,0.0528273687121414,0.05076255596109799,0.04853792364398638,0.04609034680539653,0.04347423357622964,0.041272579470560664,0.03917920669274671,0.037368585666020714,0.03467713331892377,0.032798860887331624,0.030968397900107362,0.028955264903959773,0.026347277375559013,0.024379532074644453,0.02300736955588772,0.020805651211135444,0.018509218957097756,0.016556902699882074,0.01391279909183227,0.012243643691319795,0.010872422662075786,0.008872158187885015,0.007209953380792979,0.005978107025536398,0.005046800754609562,0.004435871384062227,0.0037220832281967715,0.003198018563645227,0.002675655297935009,0.002246262744024751,0.001812115710760866,0.0013290492074918888,0.0009281724092683622,0.0008037143298203037,0.0004702829506381282,0.00028442742422200916,0.0002319522588680099,0.0001122185286866235,5.974335155250239e-05,7.63615285645106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.05121576218377976,0.12816076619284494,0.13211467152550108,0.1354875507808867,0.13805246353149414,0.1393399096670605,0.13885860641797385,0.1372340420881907,0.1330299973487854,0.12766097698892867,0.12189589653696332,0.11619289574168977,0.11116395110175722,0.10737451627140954,0.10411796967188518,0.10054882225536164,0.09815652881349836,0.09488418840226673,0.09094484292325519,0.08661062234923952,0.08213240617797488,0.07782810961916334,0.07453261493217378,0.07123691340287526,0.06845789296286446,0.06518505300794329,0.06231527669089181,0.059441527795223964,0.056807526165530794,0.05416168769200643,0.051421014680748896,0.048280250281095505,0.04567960472333999,0.04273630306124687,0.039162681571074894,0.03670728064718701,0.03433504203955332,0.031228240224577132,0.028088174982085115,0.025534341998753093,0.02302978223278409,0.020461743830570152,0.01823223178230581,0.016192309026207243,0.01377111554722346,0.01228430912098182,0.01075684241507025,0.008875276366736563,0.007586774297080757,0.006471474788018635,0.005542469210922718,0.004602701624944096,0.0038964255003347283,0.0030183506508668265,0.002547235738131262,0.002237772483134731,0.0018397186843988795,0.0014526114738102826,0.0011147808898905559,0.0008816796568377564,0.0006647482583676243,0.000494211700112958,0.00026193361208286313,0.00018845909618816914,9.829209704462083e-05,3.8180763589306955e-05,1.527230571290212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.05121576218377976,0.1282527276447841,0.13153940155392602,0.13436623130525863,0.13667452477273487,0.1379710833231608,0.13792176899455844,0.13554800266311282,0.13150656081381298,0.1263928342433203,0.12111333935033708,0.11552944566522326,0.11030869540714082,0.107044042575927,0.10335381400017511,0.09991952138287681,0.09650581933203198,0.09248607499258858,0.08915111564454578,0.08557200644697462,0.0815635139033908,0.0775918776080722,0.0740342243086724,0.07066416101796287,0.06851413242873691,0.06615249422334489,0.06302606066068013,0.06089948827312106,0.05831511283204669,0.056048592286450524,0.05341685102099464,0.05143944174051285,0.04827189480974561,0.04633248987652007,0.04407629406168347,0.0422780794047174,0.03984680594432922,0.037083542063122706,0.03386420508225759,0.031827669590711594,0.029628533160402662,0.026383557135150545,0.024224148797137395,0.021308278753643946,0.019393456478913624,0.017159966840630488,0.015080875584057398,0.013554944612440608,0.011950029237639336,0.01028481764452798,0.008290125855377741,0.007066558824763412,0.006032403336749191,0.005110322409087703,0.0038953202310949564,0.0030517825535276814,0.002035307837927359,0.0016864513759390406,0.0012403308133971656,0.0011016331665727886,0.0008236521915976136,0.0005952583243405181,0.0004845083749387413,0.0002978981175969931,0.00014138295054657473,9.654392211121463e-05,6.136475020043907e-05,3.068237510021954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.05121576218377976,0.12803445827393306,0.13159938085646855,0.1347615435009911,0.13694301815260024,0.13808390214329674,0.13784352938334146,0.13569057981173197,0.1321387461253575,0.12730191293216886,0.12169673755055382,0.11599276037443251,0.11118583594049726,0.10734546397413526,0.10441589213552929,0.10158819811684745,0.09943258762359619,0.09631332897004627,0.09312396390097481,0.08966080915360224,0.08562132290431432,0.08264991002423423,0.0791422426700592,0.07555648400670006,0.07295584607691992,0.07066349862586885,0.06801718721787135,0.06492303276345843,0.062412233934516,0.06029387173198518,0.05778345217307409,0.05563833138772419,0.052958254303251,0.050143768035230185,0.04797231902678808,0.04581106773444584,0.043117216300396694,0.04101598865929104,0.038420328426928746,0.03542044936191468,0.032074274583941416,0.028384117675679072,0.026081984596593038,0.02345368390281995,0.021065663723718552,0.018480516083183744,0.0160958869826226,0.013796657678626832,0.012466531246900558,0.011193483003548213,0.009960381402855828,0.00859295062365986,0.007442290318154153,0.006217179997336297,0.004944278858602047,0.0039416043132188775,0.0030166292784824258,0.002465565888477223,0.0020509155334106515,0.001665385435834261,0.001260789084231614,0.0007953986787470058,0.00044784931413319315,0.00020127073609425375,0.0001415745410624714,2.241951352473171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.05121576218377976,0.12837635335468112,0.131967727627073,0.1350323302405221,0.1378070485024225,0.1389724768343426,0.1385778472537086,0.1364945201646714,0.13260561227798462,0.12711667163031443,0.1218389059816088,0.11590674945286342,0.11006527713366918,0.10567704339822133,0.10235158247607094,0.09930907544635591,0.09628333648045857,0.09299076313064211,0.08902540093376524,0.0850349600825991,0.08083165969167437,0.07645296198981148,0.07277297689801171,0.06936784869148618,0.06701974357877459,0.06457916895548503,0.06218424652303968,0.06005668072473435,0.057783257748399465,0.05574404661144529,0.05347132469926562,0.051147912229810445,0.048879283879484446,0.04720978722685859,0.04480145871639252,0.0426787141533125,0.040873826614448,0.0389585065699759,0.03688872641041165,0.03434334659860248,0.031089518396627335,0.02872379585390999,0.026032716390632447,0.023463475562277295,0.021405176924807683,0.01937396079301834,0.0172542016066256,0.015196739562920161,0.013731524525653748,0.012602265125938825,0.011468656095010894,0.009699127592501185,0.00830058939754963,0.006427504122257233,0.005313596377770106,0.004065636368024917,0.0034049845943670896,0.002259997845006486,0.0017644351381542428,0.0011569279844739608,0.0010468783397560141,0.0008250056929509377,0.0005787121952467022,0.00025797523267101496,0.00010306233750833642,3.58037955482446e-05,3.58037955482446e-05,3.58037955482446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
