IOU
31.470098549119314
0.0
48.963498642347915
18.509800136474617
3.08022332697993
2.8254723331497047
2.36284700085993
0.0
447.45932921885714
12.661927971399678
0.0
17.647093706262773
7.4307499484124495
1.688617879447445
1.3905978182254444
0.854494870483508
0.0
277.38697089446487
5.156787746039458
0.0
7.39173543495472
2.683578868338896
0.0
0.2574776599284048
0.0
0.0
1774.8328322969073
1850.357795108121
2024.0998933844562
1718.6433328358644
1718.9664097116802
1720.648482876003
1729.8949307111218
1729.9587513517174
1730.0405779255254
2193.536575621542
2472.3894214021575
2645.573715970009
2276.906076851733
2297.1805702878078
2355.1243204312614
2273.5249787937346
2279.287883733293
2289.328540568074
2258.278354351157
2584.6692098375747
1175.5610577897264
2751.7437151946233
2907.5004005319
3248.632948433529
3136.508153468576
3231.392144058489
3405.114582796856
2205.39621941841
1968.3547650310775
507.94579540060784
2730.3607155499676
2746.174815061567
2200.0522906069464
2873.390986096794
2757.4772879566885
2436.0510832798036
2025.6564378189275
1211.8265506154614
211.93644305377163
2066.078717599517
1754.7738237745427
901.7625331830021
1509.6777791358088
1302.3812836290956
915.4283706552117
1744.0591404789038
697.3373100828867
82.37304655658274
1266.5466112012912
895.6234590548848
321.7850980736346
601.3943121603014
475.6492234925432
281.995243001092
1413.316996527319
368.0179853609809
39.0135068900052
671.3197010514484
401.4045114622095
103.3388041854769
205.97657512167416
154.6955719675403
73.14085877864979
1085.1951975748582
180.6723567831401
15.012131008404534
322.7047323082342
170.9912960481129
29.39861329426809
63.36317623348149
41.63321575864899
8.584149697801719
787.1231382471841
83.10357121518047
3.962137060592708
140.6948612351319
64.98581817919666
11.440879214470984
19.772392242676712
13.153038350215152
0.0
534.367066238031
38.07222421633111
1.13976135316264
59.40358287038585
26.490937520318308
3.3951438523329585
6.575583135899475
2.2716945721302775
0.0
1775.3326613553158
1851.6157482838803
2018.4424085901792
1719.153788156863
1719.527727873117
1721.152231387516
1729.5239819894753
1729.5447007463317
1729.5879593240547
2184.9831955796317
2431.122946354445
2908.2582781160304
2222.4857587132224
2236.3751465339915
2274.6197886581813
2225.455653528966
2229.4934429012455
2235.9145462491024
2263.267167183972
2662.6958492098343
1764.5911646264453
2631.1599407625126
2764.3391260059043
3120.383812894017
2870.496378172278
2948.329109646511
3108.965201024715
2266.8503181540354
2333.474783367597
1020.1081718493714
2810.6319439034223
2943.8819185585194
2824.2112981151417
3151.258739215859
3149.989587972069
3004.169053634323
2145.993531220173
1708.6644335905733
539.2926969168324
2453.4758484755494
2342.795521749195
1653.7023001055386
2222.2937467138404
2081.4988069888946
1756.849864465088
1914.844348306156
1106.5811993757563
273.0041249059214
1784.5120944111395
1489.0976059715176
800.6386239837921
1233.8710812247114
1084.681698577106
811.0227346601554
1619.2808419960086
649.2931734144945
133.492712040413
1121.4174348977087
808.848986524497
366.26737456172117
571.0422455104359
471.0809983834058
322.6400139994892
1293.4334132024076
360.2848015091969
56.9274177193164
615.2133523265237
393.37204773168963
141.70342646090535
239.46775224517148
192.27906930258993
109.22083696682193
997.1473063374917
198.70245186172895
24.424280584281107
319.487707196042
188.44484936021001
54.60318432900873
96.10578620910901
73.49544767035536
27.862906306249855
719.7793588278253
104.08630628965524
13.042820831661139
157.54248819838634
90.79835712457265
18.568145108824325
37.545109662267095
25.822023857760122
6.065810610888623
1773.6165026621127
1843.3558761207885
2008.6888712170019
1719.6982391780555
1720.0249445593702
1721.4929690621213
1728.639107110787
1728.685478808475
1728.7945235838888
2193.703410557144
2435.4452036544303
3076.224964042736
2219.1914840916797
2232.4840236772275
2264.3369904884485
2216.6396290383836
2220.7862760265616
2226.3133632503495
2280.4461985006333
2721.547559153507
2244.6360161882862
2591.8841587456222
2705.6925850615817
3036.9859419429727
2782.7786474402305
2848.0983755761704
2994.427607775246
2309.40882895887
2569.5359360621665
1453.916536564203
2818.5129023139602
2969.9750756768262
3007.6674498037364
3189.589510210147
3231.988409944481
3190.7246303856
2225.3464105889925
2045.739039328475
899.1974319707153
2597.9010972838873
2577.7913202350264
2100.526048817348
2565.388837320945
2465.1505257851827
2173.1646244046797
2035.5719374251378
1505.070130635814
533.4775277301029
2092.5327894090915
1901.2362396512983
1279.9904170158388
1708.8875737220367
1571.2752666655626
1298.9784376645118
1768.1011684282028
990.1671950004926
280.79387612978513
1487.545720595138
1225.0525044387946
669.9214786644494
982.6328215736162
864.4883212121156
638.43690750167
1461.4315334148143
603.5108976723188
119.9152762395458
945.3705240268591
698.0031171814791
302.52853563888004
487.44824333760874
413.3538788324989
270.5052604228261
1149.883780506902
344.63744787618225
56.04628479652232
549.1367200639278
369.4692805737392
128.59211373159334
216.58393717135235
172.0690974831833
89.14092661702773
864.3841391948935
184.8519602781273
17.881354182360383
286.60277145794305
176.03546035619695
39.7020315927297
80.67508178477824
58.89697050302455
22.51708797375154
1771.6237664059927
1837.8572498751157
1998.465003058448
1719.6709546305317
1720.0871189836841
1721.5427301672362
1726.5738442128131
1726.6166795216513
1726.7026904301595
2189.5225410158096
2414.145153069276
3133.1857200032014
2209.2277176180783
2220.4766136399007
2252.2858188217224
2204.0954822758513
2207.6415207693303
2213.1758637269236
2287.0643309762872
2732.138956274799
2496.3914862896454
2557.076994083632
2657.404500307133
2983.4991941475078
2713.2758272220335
2764.5555748428224
2891.7095741495655
2320.597118429114
2642.8639616419805
1666.0866191143882
2792.145813606517
2959.624106243965
3136.953933192206
3170.464819276223
3242.9238804618694
3277.5356044444775
2257.6348692985694
2220.657965261439
1098.0168401433868
2679.571759929093
2736.3857771390017
2365.1213321293635
2781.12707912928
2708.9864430208045
2453.1111788723215
2093.504023106534
1706.3324029791902
701.0387072613739
2262.5867313741037
2142.3877366690913
1525.4649576730992
1993.6762566426678
1864.5586109968965
1559.6161238299715
1850.5280010090496
1194.9589182534612
381.4215749291359
1703.7786313438328
1476.5004777797617
870.8993379020682
1224.519898945858
1100.4627974373723
855.4362015569993
1556.2341203768274
764.0422534669226
173.43885104548798
1142.1874417183728
891.5799936545734
435.08214128301785
656.9734112411147
565.6726837104171
389.1354300132515
1241.476248047193
451.8384508026123
74.09086382220049
694.7331447853776
492.3916735551727
190.31087036698835
310.31992909340454
253.91032012605524
139.2240584900271
946.5474849124347
238.04405554978422
21.578868383799172
384.14033789427776
244.00258470013307
68.50477564780861
111.63707745347826
81.0127481965762
42.07792631465709
