IOU
27567.158314571516
22836.650108092923
22852.14897492361
22894.049440073293
22968.055334619647
22971.711169662824
22973.946435520833
27071.680036140366
26743.83853456459
21117.620279077917
30012.596940801504
30050.935436952706
30254.24355946905
30618.73177479176
30635.396934184362
30672.008760825727
24219.707862092255
21017.085846339047
10192.42550967613
27854.797468307483
27920.556108353114
27755.91506747829
30886.959838527364
31005.51516294828
31217.06862192638
20691.669039735607
14187.075263182598
4776.58194763453
21756.318351352962
20570.64303586987
16490.540794415294
22240.156332079096
21352.609164952686
19451.854398530035
16803.09627709282
8464.879409588717
2076.7602390781913
14408.598514666744
12101.1591998115
7360.281648701723
11430.936128034824
10246.505492670054
8228.017378209854
12984.855938616085
4676.924816995322
791.565716104617
8397.36859868285
6188.9138038614865
2902.552780761695
4916.3641565714925
4152.972802442646
2900.776722356479
9562.982862739478
2367.440169540124
266.20186644176385
4424.40759140711
2844.39538920369
1019.1643937626691
1852.1032273918117
1445.1736532166476
820.9452189763982
6779.008726659084
1112.5650229494615
91.72217962720404
2115.8463234495516
1193.3950607246347
294.15258246135113
621.1272792219073
454.28068292053837
199.05161266622684
4640.063099093955
482.38594992907565
17.706877515092465
920.1086986565373
465.16694835938205
58.42876167698715
174.5353286317557
106.28502299897882
25.176726855003096
3097.2582890990543
191.3040329820083
1.6554155447262344
378.1117317724794
156.70297504972496
6.659803611698893
37.367411967348474
17.11531812781346
2.826606335520247
23632.16276421776
24579.23455126778
27251.502714210375
22813.470435321153
22824.88947735862
22868.73013470669
22908.78128335167
22911.386316178454
22915.236152090183
27798.774872829876
28332.134808696974
26899.31485124425
30060.662679081583
30124.38389605799
30351.242900832123
30474.02194734722
30495.620446388046
30544.369859397466
25846.067171018123
24881.159975928047
16966.32811050739
29481.188516101993
29817.218866799405
30653.22233398957
32067.725944221333
32316.913077529054
32882.353532564506
23059.1233676151
19268.386268108086
9608.112240966588
25761.423218564152
25486.036402753914
23330.73314051869
27946.214347653993
27633.98155460981
26602.439077426614
19667.157544091813
13315.01332970866
5151.149211381069
19720.050028732625
18187.86147987353
13829.078931868367
18651.899615809692
17644.69443077695
15646.504342030315
15979.240565601565
8407.412423708673
2591.930119689979
13373.081588785219
11273.082578628173
7115.540964167549
10467.692048157096
9506.017094950463
7642.117847686853
12403.254373608492
4991.270010911044
1184.340025463688
8342.15426648403
6454.583056557917
3373.2133981618385
5299.4802261956565
4589.849979153949
3360.5761004798155
9252.543916762766
2728.9695202277917
437.98632421429664
4801.944060523739
3362.2070619061537
1400.982366870765
2345.7453479043925
1945.4200588603762
1188.7573375876293
6632.360735999733
1376.6330683337947
145.57230420773783
2505.530320437518
1582.745453708233
495.5808086319258
900.5935282284292
697.512284808285
364.42944291995735
4598.8161371436445
641.8063722533713
42.48691882787074
1198.5335889679823
654.6589813077467
146.65644688696335
297.5708387987984
207.84829420203005
92.93597878840302
23606.69145579439
24536.155212364763
27149.987139191224
22796.89446835557
22808.250191018305
22845.92950510273
22900.955082522953
22902.53776019172
22905.148884644943
27975.427325334753
28666.658106176226
28852.223356585186
29857.290962807063
29909.974977809678
30077.229589658695
30214.888336438813
30233.085691037657
30268.264768049634
26488.44062266098
26496.302748707236
21114.615388520404
29662.45747473784
29994.203121975792
31115.311790342133
31764.188718489662
31993.638245527814
32630.03878322837
24297.59682621531
22287.3121133616
14032.201568487168
27299.87931412123
27394.266779829177
26429.846856504548
29859.579568160727
29816.55973569469
29338.240489597603
21416.267788150333
16889.223762793154
8583.782550325355
22670.39347693388
21832.51039485836
18330.024889899363
22879.52287806712
22162.47059726089
20590.904787747426
18008.90847525172
11764.95446307033
4877.382136728261
16969.64048025932
15321.874397612759
11244.678818419754
14951.224141853812
14040.854157395444
12217.802656445261
14440.506688195559
7567.35216744123
2515.5814606216127
11579.081805932232
9740.300713627546
6147.509831393985
8786.146260204438
7977.800894426067
6466.894404370579
11099.949912645428
4509.842422615492
1083.7307043375401
7331.935392419197
5681.1528939498385
2956.243485750295
4595.061874577526
4017.6272646281213
2936.8554578946955
8242.54709803557
2500.1969578969997
406.4901133635307
4250.571349844033
3001.510997217407
1250.1277876172776
2109.7737211642707
1764.6233161504397
1122.6847565909532
5890.91394698136
1262.7806685636633
115.93822492966538
2271.669924539502
1441.4137291630168
434.50036504379705
845.5530211711518
654.3302388694758
335.7501689350003
