DICE
16267.268426920578
16272.051019704008
19935.050547882536
21121.014344987347
23311.553321502954
20085.726538538747
20144.502367326375
20293.179630752293
20011.639443162036
20027.675367007683
20047.622695059246
20378.78202122004
21821.5738614278
19643.700001104306
21774.552192674695
22094.425390320765
22872.306369052825
22260.633054762486
22417.56811319538
22706.990579893743
20131.39765654269
20100.876881118445
14421.724075360531
22005.94713827934
22222.470721830698
21750.8220328857
22895.14471435248
22950.11795890144
22780.36464910441
19121.203649016086
16660.483455398058
9661.611617458047
19932.64221380778
19309.734539177585
16925.521223587868
19324.75637193839
18890.810549196456
17830.780482929025
17358.720679437236
12458.811429116486
5679.728717609689
16342.974352782814
14951.767959953326
11381.626350118917
14177.654917946746
13443.704105302917
11982.540626859203
15031.026469441595
8378.477820610413
3031.4856517368917
12065.010170557443
10150.35636023539
6710.510761069476
9055.643665838374
8204.944121237304
6844.5722447725775
12412.196299225276
5109.031318551726
1429.1498998759023
8056.293590241479
6149.885691136735
3411.561096381031
5087.166989478175
4380.235697547413
3375.7048148564427
9756.31485768166
2817.2870637916017
563.2453865598186
4822.204627465349
3267.0149734383513
1499.3551148522138
2465.1930411833787
2029.7114659708304
1434.8720594308852
7334.674149408965
1392.6551022503265
200.97592055013365
2659.659058904509
1612.121841698486
581.8366885182666
1071.644666440941
830.3919445977324
513.3200608131734
16741.94735476781
17110.14002396359
18054.598956412214
16384.04894059265
16413.397269928202
16549.049168167578
16324.379464239517
16328.362278969398
16340.072039351531
19853.805469030376
20952.3006887965
23149.409449929073
20001.472686927944
20057.15869503765
20189.872611543873
19934.346645525366
19950.417888878383
19972.656368118216
20230.260650322445
21558.310728660264
19801.031783732687
21544.356200297516
21809.028547939528
22419.30315725692
21917.9002999023
22026.51599536848
22240.430389656147
19983.63725054748
20109.725706791665
14746.370631112659
21788.98161453103
21983.18689251242
21886.11388150166
22730.665199113708
22799.729396656618
22811.95934580218
19064.02701090453
17054.883561794668
9973.548094907159
20102.306904923164
19666.840756291716
17507.35767576236
20005.340894673656
19645.5629485657
18805.732989779433
17472.55073252507
13129.217949969712
6098.5476422916
16826.942469961727
15511.913473126659
12001.058237748286
14988.62480829599
14221.008171351887
12803.914057663318
15424.956359758293
9236.314289681279
3440.6503065524694
12889.138983230278
11068.77016346943
7484.1289993984565
9966.419414892762
9135.58897321816
7756.851678120072
13098.073578982452
5896.473901633545
1575.7958983994774
9072.42867357062
7157.0959558563345
4196.60023966294
6005.898444059147
5367.865565972381
4217.550996221894
10691.44070927597
3376.8794678375584
599.2882813884454
5834.351084647585
4119.316793055869
1900.14148022571
3186.439041946832
2639.254619207124
1860.401977163605
8449.976656012353
1815.282083928562
245.03051510208746
3469.7668687722626
2127.5802571781387
785.7634350826007
1441.976341698793
1099.941709509315
679.1832701434353
