DICE
33964.033467373585
33654.34681991103
24101.76118647922
15591.481957281965
30783.08218848282
28337.15279868641
24041.89760624139
27578.935018244403
26516.53540383441
24914.708447930047
27565.62075467558
16578.36787698693
9054.006400229395
22436.692911723327
19851.736475259277
15823.782701218352
19007.3434659404
18037.018981383848
16513.186431770344
20881.810872783608
9886.368618457162
4218.689625655657
14434.730884051854
12080.525423027757
8455.453194660915
10983.918681371808
10136.204302383312
8759.150921918204
14453.560462790761
4844.871001960509
1513.9742968757623
7798.347961416492
5889.927255471901
3526.264683035192
4934.9656568378105
4403.936757874612
3620.0643212046075
9055.464891374259
1898.1665005688515
412.94770485767094
3419.4471666335394
2267.0492625257857
1190.2777347910096
1809.809212352435
1566.8268696452847
1226.3919153351233
34380.28829549315
35223.01345243666
37392.90916584526
33573.99934147579
33629.49024252996
33853.44158163526
33389.24638811019
33395.54134543333
33406.842075087145
41732.958706123
43549.46735382001
45542.415623287656
42340.30923671734
42463.23183498068
42760.51815855194
42340.16788644422
42374.10216285664
42418.20949922261
42257.13796172236
43796.23469978618
40414.405788455035
44765.44147169078
45259.11049977029
46250.209704890774
45522.33340368816
45750.432692032555
46146.499028486876
41527.66930491348
40663.73262066752
33317.96643906553
44429.29255520391
44509.227115659305
43674.47777949951
45599.08605832974
45601.81625982058
45433.228737960955
39354.40367543957
35002.83917906286
25765.968185007005
40592.11864958126
39574.68480368051
36325.485884716
39829.19625937123
39203.954250602525
37820.97903147902
35647.98829084879
27894.069316362293
18277.02660868573
34290.83921659848
32331.004407383843
27966.666006315256
31725.901762568352
30756.15146788395
28981.817460226077
30585.981129714623
20246.1026678817
11145.066203718912
26641.63534257735
24152.296590614846
19444.96895149458
23205.93638040198
22183.354621012742
20416.326190665703
24653.874263970007
12875.195692771209
5496.507271222217
18465.407382533853
15753.646823624313
11129.29553720089
14470.813791726205
13433.389046179014
11684.884101732603
18423.376843961945
6935.322331437956
2014.1185170318165
10971.466766401041
8519.568821165507
5010.944942488281
7184.172176362553
6397.0643446416725
5104.091988513035
12759.703439567913
2943.630941642623
503.8566415050452
5374.633761124948
3599.8701101251895
1665.8427500203682
2696.5980685069867
2244.757461369312
1640.9301466707716
34515.594772099415
35372.73818021877
37548.0169876023
33747.8483178629
33806.51821183614
34067.997485172236
33544.04506754021
33553.41577992426
33587.25501981754
41567.36373354757
43265.28857655818
45607.6028765993
42135.51701617405
42247.46275263081
42486.87492665267
42169.377592467456
42199.82821227639
42243.849260409195
42079.07088838292
43775.88711197531
41481.37962724024
44301.63822106953
44706.77377774623
45609.01132403352
44888.48913791887
45058.97994755373
45383.49615994019
41471.54215709566
41316.1540963273
34678.64559680308
44412.79752913427
44664.7226883303
44476.26628615083
45769.231538615124
45905.23671029218
46048.43633353807
39589.822730105465
36241.28252247123
27128.23119609382
41467.71234375456
40767.372280466
38133.33422067528
41423.83025521294
40967.10329197103
39902.44236341927
36386.60119099668
29606.2910458869
19633.600954176203
35920.20699700827
34200.08570318223
29974.07211082832
33865.52484960272
33011.45003093596
31384.259399671882
31933.256541816303
22212.51863139472
12489.723477047024
28779.41845498392
26368.69310959804
21537.26630740974
25508.103843965528
24481.198262396287
22688.51550518844
26588.587703085617
15033.472127512674
6632.231670359584
20964.40811158005
18213.939460402526
13228.362336525732
16922.80881158031
15816.532367570482
13962.346621708311
20940.16600427783
8757.617727542445
2836.1457095285214
13537.470523236061
10800.090582472913
6717.195755574859
9358.351182551123
8420.322513717541
6899.359892089247
15538.958922591635
4371.556654867741
913.9603227014444
7576.427517683026
5391.666636632134
2822.559985236909
4266.922673754867
3677.8388235454145
2830.3143168544925
34215.63077330533
34917.63569429654
36666.19168944814
33518.71012031655
33564.664850600035
33784.643575073394
33397.21828526074
33403.51300356227
33421.27849537528
41418.75387376023
43070.188069011085
45646.80064568754
41923.64133503291
42038.729219770146
42275.904907466516
41961.85789117582
41996.82141427749
42041.03282697069
41918.22913553554
43641.742098631534
41835.51424026673
44042.20773975203
44406.462552927514
45203.091762581054
44553.26876337551
44694.63949541229
44942.476420440034
41413.114464047074
41589.28482125657
35256.387987455724
44387.36721752902
44676.216782696465
44692.544138264966
45725.003534689065
45862.17621558854
46096.92663626735
39757.90999391554
37197.592544168765
28156.592531699054
42026.97688258458
41535.98362296568
39272.684336019745
42423.98063952246
42103.6543404123
41233.17822564259
36930.98764458307
31053.99305361892
20887.88690253368
37222.409755934044
35726.290920657935
31749.60929932329
35682.039879922784
34920.49267169655
33399.68872736281
32981.48374127228
24006.478934851577
13685.643009644697
30715.987103620024
28468.8778638624
23556.277726714423
27873.767373086364
26877.925620336555
25069.663609215062
28192.28562028062
16887.087842558733
7596.078214349365
23312.994338356195
20536.83999036206
15164.162233929093
19411.16420894777
18234.30979325821
16224.350706363559
22960.1738010682
10492.382433529274
3470.740804218368
15825.299573971193
12868.09626799357
8041.256029236696
11371.05585253378
10245.992715483839
8405.115104905597
17814.960982451215
5679.735889527085
1272.4097436826116
9588.033396647708
6987.46540065637
3691.906152147069
5708.469554779327
4896.370547212514
3823.3491435085457
