IOU
1050.623680715167
888.629869426526
1597.6258833658753
812.0811738640665
339.5537972397514
1109.178384952133
915.2470574893839
600.3270306094959
731.1264676374169
668.4042168380462
546.7675720273614
1233.737074411079
492.6703353212531
181.42414072784217
717.9412900901782
559.6115737694223
337.09001481197583
424.2206696008678
385.3778068089483
291.92352048952995
909.3454721154916
279.09216015045394
86.17910008830334
425.13309486493773
311.9560804148152
155.8698635005296
212.46927601143994
180.4544984916601
117.67716012084402
1765.755900207572
1806.8473543920559
1914.6377838896092
1724.400140387431
1725.6983921997032
1730.0550959334882
1728.5328817390491
1728.657432260383
1728.9139161565424
2214.2915340815507
2440.6358204331386
2980.607396428682
2239.7706168793848
2251.161814021285
2286.5326295524114
2246.1034227885266
2249.883152928752
2255.6914725976776
2326.5472298914256
2769.3236198686027
2544.9270631669224
2635.673100904236
2770.762737450964
3074.1067333460214
2855.139596327607
2929.6639101508877
3019.654738175758
2390.5568954563414
2709.1384627572165
1941.283266675514
2891.6531061348524
3024.834873677665
2925.7926536092755
3120.8842872058153
3141.994420884341
3039.607759576208
2370.195779220841
2328.8880873301264
1475.9757997315726
2720.2314428462128
2666.0876044661522
2190.120863520949
2589.15576927223
2506.596303384304
2256.3943336480183
2254.450792338341
1841.244221715833
1080.8835202135617
2286.9392863295348
2099.810676313884
1603.012779066755
1930.8545771161303
1828.1495940416028
1585.0844299571916
2025.9936646854655
1399.2488223297976
713.9342261074754
1807.9770257257571
1591.8339777139254
1129.4108444328922
1392.2361610976868
1287.868968647976
1088.2978443394227
1725.5656876151706
971.9932294009857
398.24170686629884
1335.5326528805115
1119.7108084197703
741.7288104694334
921.530560747319
843.7442562539865
697.4619056653502
1383.3685501194873
615.3396407831852
206.8114681790969
886.319302959241
710.6132431215874
421.42260378605994
543.7850766478456
489.685171557293
382.86183402029286
1054.2837545916857
355.30239005418787
102.55909517954856
534.4979860936069
396.52871566028006
195.70035011418904
271.3310984839864
233.01654798574603
158.42732551864054
