IOU
10042.197858044852
10051.039906528109
10083.45648553292
10045.072259387403
10046.314369933587
10049.739620692064
13665.99805107809
15713.631840467493
18748.735131118017
13878.14900444932
14075.024811798832
14695.869795194836
13858.784118226144
13918.057845077756
14035.334846870168
14850.724746011878
17664.988072167595
15748.79912973095
17838.331834978373
18928.606086524596
20068.196310480096
19804.138413519275
20264.793452853206
20695.497641399452
15312.95256148253
15849.78722277837
11732.368034585163
18338.548537424587
18411.064593168903
17111.444592962423
18795.07586563811
18550.28327645602
17859.356250626584
14579.02952590921
12314.052102092772
7910.290592954668
15633.39830905548
14770.095509099929
12728.491376120855
14404.958600586278
13924.11340351495
13066.968424676572
12667.663795143751
8629.49699994638
4937.5357830745625
11795.505521583207
10724.424540347238
8705.460279861984
10111.406653428165
9651.783378518312
8796.894195428535
10093.701172762261
5620.687820038791
2854.433775709116
8128.760478120503
7087.558917181175
5380.366528817666
6476.1639116460965
6078.985589611258
5408.936428851752
7421.802618621608
3380.386010933756
1488.719600600507
5178.84829110336
4319.658608515484
3113.5052295840605
3853.052708500562
3576.295003342708
3098.735510488473
5119.119315641852
1882.2340932376405
694.9663439281262
3088.1251218410575
2448.8585773164527
1612.7836386851689
2139.4809209987975
1930.3249471604454
1567.7512375422796
3340.841470834666
982.9497864033784
297.6876625151548
1716.722333224183
1282.0730727235639
703.1192460979106
1054.714761376036
914.4464575268917
686.0028448948452
10293.451348896593
10537.815466983498
11086.976786976536
10055.200049210524
10064.715074485324
10100.801750411692
10051.533990461588
10052.704884195356
10055.168635815975
13554.852972518436
15370.569921922395
19183.870937964006
13532.955947302331
13653.463739175428
14044.854209682544
13469.71403718371
13500.781720978519
13555.926618580172
14728.248342603807
17930.878987017855
17493.785683758615
17167.824677188855
18220.020264470248
20014.39859626262
18839.58096636282
19364.423708673006
20051.584041492646
15437.35540597016
17306.238034512993
13991.090512996709
18835.289574533723
19425.858823854436
18857.841019668846
20169.238745983486
20132.93062271906
19739.049708130522
15265.782917501067
14719.955246830323
10535.146753417528
17388.923330063473
16972.079474387752
15151.68779613165
16847.09758372104
16478.296438325076
15606.276183054832
14077.849688458797
11443.03888455017
7275.80062255077
14442.352204591934
13552.644247733042
11434.245250468775
12979.495124663268
12552.695447578468
11642.322049302655
12091.647006538999
8270.832054495871
4715.607654324071
10991.709078326528
9935.75011030254
7878.633410117227
9227.16300206953
8791.647986282176
7980.402980551748
9695.687360517659
5563.202329027355
2883.828022878717
7733.96015631059
6750.065810501569
5110.009371037927
6101.502347001145
5755.096162028295
5128.927729146709
7338.828407059194
3577.690841782979
1617.053420647998
5163.977405376911
4369.36933706587
3154.094319785197
3876.6086356994583
3614.4002410812577
3119.2480541288483
5236.816341664744
2114.915534750524
804.6693880275204
3227.3266669255704
2607.4174016364564
1676.3034814121224
2224.8980498352516
2035.9097860298837
1650.1337171031373
10301.650228443032
10582.19158241324
11155.41085318304
10061.96263862464
10070.852776861047
10098.56118888324
10073.932465146905
10074.686887590597
10076.5081322874
13212.96825665116
14638.56458800825
17919.310189161373
13230.553528949402
13309.254227005224
13558.087092030082
13236.336104106957
13254.579905914874
13289.015622388557
14011.089446937716
16583.123073978895
16273.541124506006
15862.740365658306
16682.090755722915
18360.654956997972
17220.358942168074
17642.991130954022
18283.66981148738
14425.536279117072
16177.294613790204
12920.780837496244
17356.782229894467
18047.73434300385
17893.86703003731
19019.447432399782
19139.92610907865
18890.183190446285
14182.07655650031
13904.699413478935
9683.146261370892
16377.389377483658
16163.861442773063
14424.905473876515
16243.885155927881
15914.977405774454
15058.219521958707
13192.958609634956
10903.483254892697
6767.484499089216
13753.343229042526
12927.253878622498
10790.670093285982
12451.55604872784
11999.648030641887
11082.878052288817
11538.411008727357
7992.147069773744
4577.713274766456
10626.79476039655
9642.759547171077
7647.492088415739
9022.719337308812
8612.989160750725
7740.662512801903
9500.691193537788
5540.039661371889
2826.3116743044325
7708.3349294573445
6780.700203888837
5087.2178075276115
6142.5321264458
5760.97626279203
5038.63096920307
7385.22280465783
3592.8053945593956
1592.4866353953419
5255.155604108714
4463.192201778089
3114.2760620256718
3927.894711669874
3653.0506403825134
3102.590841127824
5474.22935299013
2215.569908036734
842.9423887385216
3355.4804896172527
2733.1379952188627
1749.1425044856758
2314.327121462934
2110.7484444802894
1710.2217688507878
10280.407844624287
10503.254708746586
11084.81272573338
10040.09572374436
10046.769381128312
10067.488539682783
10036.673878734602
10037.439359222257
10038.385549923341
13181.20605580357
14515.950156132865
18333.34889195552
13095.634054086127
13158.220353085197
13343.793431044507
13091.06471759273
13107.318437948163
13134.451049601954
14035.414004355325
16810.854365660933
17611.2899829222
15548.896034428224
16281.3245226732
17976.824126761654
16577.4623170108
16939.423853124637
17543.282808594624
14588.90627899247
17075.203458052692
14611.192103765634
17546.15800562362
18495.059597558447
19058.53074522887
19519.187024815677
19849.89247171358
20002.917730713496
14600.25819585895
15408.780622535558
11304.866291622428
17336.156293165554
17519.857535476658
16180.183547039696
17866.903621602025
17661.186956024743
16954.621553656456
13893.762847376998
12640.681796302883
8217.99470081395
15302.572313968978
14717.325690204729
12450.278533486104
14407.179778290802
13967.789658274267
12941.248915742875
12538.214408018699
9674.902161835751
5776.15863832031
12377.68004817204
11382.337090209272
9118.100611960555
10725.765769730753
10261.954323370179
9313.972145183616
10683.37835346611
6986.714973054218
3830.6312114304883
9307.918074457044
8274.514252524501
6417.808014772881
7617.7290990743395
7252.938561549243
6501.18049868563
8628.07122751714
4796.803962191965
2320.702447226296
6592.974815571441
5704.1184323217
4172.178823893255
5138.650538715119
4829.715017150001
4181.730739085446
6662.229537267727
3127.9678336944157
1316.776436764226
4468.827354258798
3796.2295420525443
2595.248947438453
3274.4811996674766
3033.520340328067
2542.920480562665
