DICE
5285.103335521693
4892.068129240546
4237.200910140751
7934.151060410616
2843.5366670879207
1053.7596777607394
4487.153586116322
3532.3188600631097
2326.1990566406685
3041.892189316606
2740.763731345216
2221.2759996891104
5323.192502331228
1536.6385108703314
461.8634302620138
2584.828500364218
1921.7331330661796
1046.4357376863184
1559.2312561203184
1341.5336280170895
1001.5248210637917
16607.165693032202
16930.29976547714
17640.37189334025
16286.40904304614
16299.298327246945
16347.703154159095
16280.639503107086
16282.292047698485
16285.740090229352
20631.82897030672
22607.42792690753
25684.414586983497
20612.612061703432
20753.841840118333
21204.601427749993
20517.552781246755
20554.313327887237
20618.829106764613
21898.263678136173
24706.261315192154
22645.834641977544
24449.897033078167
25401.80571094851
26777.831887983757
26041.36215055458
26479.94530917125
27003.194251378674
22462.42558457149
23139.092519532827
18169.917694342075
25341.503434373335
25504.874127830655
24098.015494889958
25984.759473315655
25717.635412055424
24987.571603188608
21899.80188271941
19640.915363327444
13924.143763365624
22892.075483727138
21979.554973163853
19324.529531837616
21418.62195054894
20853.109325654048
19648.19520895166
20142.074480392148
15501.087939388399
9857.996530009037
19043.28601945549
17679.053365218773
14815.107168279124
16626.541029504864
16042.030184646646
14847.279524949552
17446.485005706265
11456.77246133519
6529.596446811838
14749.933387342862
13227.887089030795
10424.299151879219
12078.003590244667
11483.90455051036
10395.681164210946
14229.995132707147
7884.719180703616
4085.951990369494
10616.489048951084
9193.417958749515
6897.20346170466
8159.149376460507
7669.905159936861
6813.448269717881
11005.296422704938
5189.09328331546
2344.2493369334184
7245.79501269433
6073.927790175829
4347.571781675617
5290.402337926666
4916.670680306824
4233.57603686321
8054.169065033588
3149.951553201351
1206.3454188992268
4645.475960511182
3715.5848587703604
2371.7254071055554
3112.705018043454
2836.3199862297292
2290.203038433064
16617.499407884057
16986.074009848304
17725.142560288616
16295.364380249219
16307.4829426504
16344.679529020677
16310.437806734648
16311.461603774356
16313.929826946773
20220.783103652873
21783.42455234197
24370.180051681047
20246.45215624704
20339.50274029719
20630.648415749056
20235.168410662805
20256.090423698348
20294.656566477803
21062.65700955243
23306.20208881405
21340.81096287983
23040.392225429576
23806.430729315733
25165.887327984714
24391.01564247804
24763.584686508573
25288.191871337825
21337.792708265093
22030.197024660305
16990.578328034273
23895.633118553775
24204.798748208792
23235.374227410673
24966.671653940204
24871.54764994718
24290.881133610583
20753.934984224346
18839.48423858772
12893.57337065469
21970.372259843487
21253.82987006949
18624.0447415278
20911.75678331719
20357.234096005734
19155.568234562135
19267.26696450821
14919.1868394611
9175.102757416735
18418.62810897616
17047.069373487746
14057.150962757345
16103.200890251685
15449.16044157841
14211.686527943397
16949.445614319444
11113.436059767451
6348.838433748047
14370.515677054122
12896.659806214437
10139.43784433961
11840.888565984746
11269.950766290258
10090.566059732075
14134.989812551185
7863.554457035273
4029.1954817147775
10603.127607153225
9232.494286658459
6880.892374274477
8240.027633117412
7698.81860485184
6701.204612450706
11181.786129052252
5221.479098925851
2331.27156394064
7380.642283549904
6212.639422779868
4311.81622533732
5368.541744173235
4969.102003590088
4206.197435248512
8460.797557087739
3305.4082386579275
1267.9672540507977
4836.659911585968
3908.572023846929
2489.092512781034
3248.883388522397
2954.7992036846626
2389.9286698611554
16589.31460651494
16881.65512075055
17635.21733128366
16266.052009958561
16274.748515774041
16302.41554056152
16261.010669167536
16261.97171322299
16263.257506417041
20188.265038980582
21659.829047173145
24970.44211034923
20090.424726419296
20166.11800812427
20387.846071946664
20072.077710217363
20091.61705616157
20123.246699412823
21106.032073193524
23660.171580962557
22960.085264790458
22761.685724906267
23477.80667182236
24978.30573740279
23817.19825423497
24149.388552315533
24684.682105438933
21556.526551641793
23158.077308276836
19021.173494737064
24304.85944297119
24941.064751924834
24741.905525869955
25799.04760186201
25935.17525675038
25776.645346905665
21302.852919617162
20688.500112112863
14893.321652797273
23266.672791577486
22971.643953228056
20771.776763328515
22951.591719654694
22518.502138188025
21460.727573417265
20175.90380083569
17095.290511324536
10994.045840831397
20404.621181057013
19307.254747030824
16100.923180653894
18537.129247177505
17878.94645086416
16476.75398812357
18267.08657074226
13277.252020132748
7900.511701477826
16639.330051949786
15080.841591467712
11919.759635296456
13936.97810104546
13270.305204621007
11973.827552864435
15739.666481465709
9768.376949248655
5348.2884714400025
12680.836275705908
11118.290432774676
8570.95429541785
10032.088146970027
9518.691156825254
8516.674259761117
12920.402223691255
6846.990067346925
3310.778909491343
9162.668476301526
7839.291651691497
5696.322291825011
6932.459455084155
6492.624975360829
5605.086150526904
10183.004942278249
4566.449688556402
1919.6576446102913
6350.166189446735
5335.040558092115
3602.531673163204
4511.364810508015
4164.955329940188
3463.4537791863127
