IOU
8093.453425050071
8842.168233719492
4431.369363182866
2309.735263096279
6610.335936803356
5723.426160515339
4465.786975327975
5509.349655112661
5200.716125500618
4735.015798299475
5707.588641664848
2424.397785056623
1018.6477247451966
3886.081023229908
3256.202443245207
2395.7358986968065
3064.27892878981
2832.1378312555858
2505.957782357759
3493.406267508257
1183.213894291295
410.71981665722393
2077.2997976891534
1637.5995634145077
1057.6993158712903
1478.2213361949707
1318.6177036266688
1080.2341069071042
23744.292401868577
24696.775687339567
26837.258247262165
22951.229961857884
23000.527245306093
23183.175987615607
22926.821335291123
22936.741502464876
22951.076269205187
30419.78995033376
32054.1279549374
33597.83981881181
31573.901736012434
31733.680051477113
32261.94770796647
31991.659829898384
32023.628540436934
32085.68677089386
30356.273254195825
31868.86473708554
29212.49206463135
33533.246213222585
34221.71439747592
34655.117022584076
35374.00131714437
35607.22015022638
35755.40618864774
29242.368919482687
28390.281914200106
23654.76997364282
32046.722681758823
31800.076670015234
30352.837048301782
32441.5732203292
32139.358954283773
31469.070695615745
26783.05826457373
23400.363863121827
18111.566368769516
27725.48894207552
26800.186640713968
24459.003414611183
26789.630720340418
26290.890862077365
25312.2123779596
23031.453836490422
18000.55838184097
13038.76727042463
22260.480831556768
21036.47792029159
18548.037355155077
20748.50235733982
20183.333795254217
19134.333518548992
18660.848114074015
13095.90678913479
8957.916232534066
16762.317368472315
15542.295376534323
13338.882365383892
15071.462892962554
14567.558974043157
13713.171364368976
14287.385660158883
9098.612752717838
5809.73064604151
12035.563987464635
11001.803560950993
9272.60527689962
10601.330026362228
10224.748704862435
9572.083615055895
10484.868890291511
6039.529623718293
3548.795280137901
8345.498333739291
7521.788259659241
6187.811404209962
7217.444118301069
6930.099632340559
6413.532647343276
7375.227596550477
3800.5745540920125
1977.8057532876742
5460.828082677858
4797.515244962753
3720.7383449607487
4552.612895451337
4317.080032049277
3899.479572657285
23712.44970124638
24603.005139113135
26558.161897716738
22988.113254850363
23037.560435361163
23164.665524894135
22977.34927865321
22987.006352545948
22995.814943075777
30237.995122584376
31718.48263311379
33862.9724334591
31228.3464091931
31320.958020114034
31696.784700616812
31674.13381121965
31695.908601906463
31743.938284756798
30216.55417379152
32130.404362743513
30151.03309500496
33036.40277912985
33786.478081290945
34834.268566117775
34813.033681392175
35141.27976300616
35484.11684468586
29373.90300622367
29562.0416551936
25031.173816030754
32611.99782366047
32796.24822060305
31685.563803425008
33710.25387983958
33538.567855259156
33019.045741426045
27404.042854917065
25144.690482670077
19784.98818842853
29275.366441319267
28561.92141104602
26280.3083124068
28768.3326599144
28315.181767991435
27320.634657469785
24376.82354025128
20194.15566697432
14918.622565549971
24423.200270303794
23279.21540290087
20775.877172321896
23022.996217857744
22478.082035409912
21434.972605503124
20630.81105748333
15442.538537483677
10798.37848498743
19319.229989020147
18069.072263016842
15736.464716975488
17562.827664030763
17062.483590071908
16111.92436817054
16639.140140245585
11334.90392243479
7498.8857238473665
14576.610394645475
13424.042990962633
11489.536826934305
12991.354772662906
12572.299360490351
11796.409428103887
12900.776888998695
8080.81667965802
4942.053831446706
10651.06047159877
9716.767522007896
8055.003211832607
9289.840946545119
8964.770190772953
8344.042221803411
9648.504564222414
5426.449874253505
3021.2950620529928
7445.506265892316
6667.584311200613
5324.048948010191
6306.89234880722
6045.8481523882665
5542.009274023563
23832.853592756255
24797.262732894505
26742.910014689292
23111.70473593803
23166.26889092054
23308.79928486723
23091.88818507671
23104.91594302677
23122.736307377
29914.593919505332
31041.44290688823
33126.9466176204
30922.18280409504
30978.45726113535
31182.349459679783
31400.74088942029
31416.239203250225
31446.543786578466
29682.89525721808
31355.930881528697
30202.490900673376
31946.83536499425
32506.292659618037
33639.68233634
33359.07769678714
33645.94500196333
34033.338979030144
28835.05544582789
29427.55846156786
25487.72247564915
31837.9567408661
32252.894375693017
31836.31771172476
33304.25918223151
33338.093939083716
33083.132139564936
27135.145898962848
25655.476430561568
20458.701590676672
29269.019142765137
28930.784797418164
27117.409216524436
29391.75610781252
29059.01880189524
28196.805235174987
24519.369433916596
21075.96888219457
15628.288000034965
25114.620812919853
24240.81905517617
21773.608922026073
24051.0851128896
23542.177706229057
22407.57989664365
21145.23712134256
16434.629050067942
11479.066559292858
20240.765552685712
19082.13891842073
16601.475181944465
18569.83783155898
18056.67897844608
17036.939380194686
17480.911208633974
12331.52429583082
8168.867514224197
15679.187309251198
14550.09498348072
12321.931571512645
14031.073021979726
13584.91226053777
12667.252918815004
13941.749709990267
8954.843833136232
5521.237211659807
11753.917024451595
10736.59937519036
8854.303206970775
10272.713930985205
9905.911455383504
9199.225899394754
10712.270597095534
6195.36086470861
3501.383199367048
8396.621932646014
7530.4414170081145
5965.17164777861
7106.394444020577
6806.333776655638
6181.837518703163
23558.321355054715
24278.493426299498
25786.013602980136
22948.40620707332
22986.233152943976
23102.80727455498
22959.07145996479
22966.93756451931
22979.577282293598
30044.845165075873
31393.507122597945
34336.92394930513
30785.656797692223
30845.335221043148
31040.877161711054
31148.782872314845
31165.431982690054
31191.55175513896
30167.526403669417
32338.12270376383
32014.111906144797
32334.733505268934
32958.9198891428
34363.64050371092
33743.901009889996
34064.627677459364
34543.058446197945
29639.456306322005
31004.888492849474
27520.76558253784
32904.41364566479
33556.65886430126
33698.1034552487
34771.876319166244
34936.05024661483
34904.36962549483
28274.79577538828
27630.062156358916
22605.50708832155
31066.11660448886
31018.613226734775
29523.900847357774
31687.132239390485
31478.52451775764
30744.48146943245
26004.303411890603
23274.3443324237
17874.875129567117
27366.003312699777
26631.595200443473
24296.098437601962
26723.62947758704
26273.32150989573
25196.012863561184
23031.646837654163
18759.563279570528
13656.239328780677
22792.166730427238
21661.561753294332
19110.71681344313
21321.31331657626
20763.617553908745
19665.70275505948
19593.410797909426
14530.461991445216
10122.22126446484
18173.455308925033
16963.349355573453
14678.830634994638
16488.768560412744
16004.624096183246
15011.963597670865
16115.52045632591
10959.136893748471
7187.381186034258
14041.85352709219
12953.218231656248
10993.236260620162
12472.070166673546
12047.386451629614
11228.554705252354
12818.187556658666
7931.69419945319
4788.890472655937
10519.719559701562
9571.255722864202
7903.8887966146085
9150.572367438423
8819.886087499768
8156.6063099296925
